Date,Open,High,Low,Close,Volume
2006-05-16,12.0181,12.1510,11.7966,11.8686,43200
2006-05-17,12.1534,12.1871,12.0185,12.0691,570500
2006-05-18,12.0691,12.0691,11.6027,11.6196,27700
2006-05-19,11.6477,11.6870,11.4342,11.5746,77100
2006-05-22,11.5746,11.5746,11.0577,11.2150,640400
2006-05-23,11.2656,11.6308,11.2656,11.3780,862100
2006-05-24,11.3499,11.3499,10.8161,10.9847,356900
2006-05-25,11.0689,11.7994,11.0689,11.4173,74500
2006-05-26,11.4342,11.4510,11.2881,11.2993,47300
2006-05-30,11.0633,11.2712,10.9566,11.1588,119700
2006-05-31,11.1813,12.3051,11.1813,12.2489,511700
2006-06-01,12.1084,12.4680,11.8837,12.3275,164500
2006-06-02,12.2770,12.6141,12.2770,12.3332,566600
2006-06-05,12.3500,12.3500,11.6421,11.6421,95400
2006-06-06,11.6308,11.9679,11.5578,11.9679,109800
2006-06-07,12.0522,12.2545,12.0241,12.1084,217800
2006-06-08,12.0522,12.0522,11.5690,11.6027,315400
2006-06-09,11.6027,11.6083,11.5184,11.5241,4000
2006-06-12,11.4342,11.4342,10.5127,10.6756,117000
2006-06-13,10.6756,10.9285,10.6756,10.7768,181100
2006-06-14,10.8611,11.0409,10.7318,10.8723,90300
2006-06-15,10.8723,11.0409,10.8667,10.9510,372000
2006-06-16,10.9566,10.9847,10.9510,10.9566,27900
2006-06-19,10.8723,10.8723,10.5745,10.5745,155900
2006-06-20,10.5801,10.6194,10.5071,10.5914,169400
2006-06-21,10.6194,10.8217,10.5914,10.7318,61600
2006-06-22,10.7880,10.7880,10.6756,10.7318,59900
2006-06-23,10.6869,10.7206,10.6700,10.6756,18000
2006-06-26,10.7206,10.7880,10.6756,10.7880,28400
2006-06-27,10.7880,10.7880,10.6194,10.6756,74000
2006-06-28,10.7037,10.8442,10.5633,10.8105,65700
2006-06-29,10.8330,11.2375,10.8330,11.2150,27100
2006-06-30,11.2937,11.5465,11.2937,11.4398,58900
2006-07-03,11.4510,11.4566,11.4285,11.4342,3200
2006-07-05,11.4061,11.6589,11.3106,11.6027,313600
2006-07-06,11.5859,11.6589,11.4623,11.5465,49600
2006-07-07,11.5522,11.6533,11.4218,11.6308,45900
2006-07-10,11.5746,11.6533,11.4825,11.6308,74600
2006-07-11,11.6533,11.6533,11.2431,11.3555,37400
2006-07-12,11.3499,11.3555,11.1532,11.2263,24700
2006-07-13,11.2094,11.2094,11.0689,11.1139,28300
2006-07-14,11.0689,11.1139,10.9566,10.9622,37400
2006-07-17,10.9285,10.9285,10.6194,10.6194,15600
2006-07-18,10.5914,10.5914,10.3104,10.4790,46800
2006-07-19,10.4228,10.9285,10.4228,10.8498,56200
2006-07-20,10.7936,10.8161,10.7599,10.7824,30000
2006-07-21,10.7880,10.7880,10.6891,10.7318,10700
2006-07-24,10.7374,10.9453,10.7374,10.9060,15700
2006-07-25,10.9116,11.1251,10.9004,10.9060,87000
2006-07-26,10.9116,10.9510,10.8723,10.8779,43500
2006-07-27,10.8835,10.9285,10.8442,10.8611,11100
2006-07-28,10.8723,11.1813,10.8723,11.1813,20400
2006-07-31,11.1813,11.3499,11.1813,11.3499,30500
2006-08-01,11.3780,11.3780,11.3049,11.3386,31800
2006-08-02,11.3386,11.4510,11.3386,11.4061,25100
2006-08-03,11.4342,11.4623,11.4061,11.4623,78300
2006-08-04,11.5184,11.7912,11.5184,11.6308,111800
2006-08-07,11.7151,11.7151,11.5465,11.5746,25200
2006-08-08,11.6308,11.6589,11.5465,11.6589,18100
2006-08-09,11.6589,11.7881,11.4904,11.5241,43400
2006-08-10,11.4623,11.5690,11.4342,11.5634,16000
2006-08-11,11.5690,11.8275,11.5465,11.5803,91900
2006-08-14,11.5578,11.5578,11.4111,11.4735,32800
2006-08-15,11.4735,11.5971,11.4342,11.5634,27500
2006-08-16,11.5634,11.6533,11.5465,11.5803,172100
2006-08-17,11.5746,11.6926,11.4342,11.5353,20700
2006-08-18,11.5184,11.6589,11.4173,11.6477,16500
2006-08-21,11.6308,11.6308,11.5184,11.6308,7800
2006-08-22,11.5859,11.6870,11.5522,11.6589,10500
2006-08-23,11.6589,11.7095,11.5409,11.5634,45000
2006-08-24,11.5859,11.6589,11.2375,11.3948,29000
2006-08-25,11.3499,11.5184,11.2937,11.5184,15100
2006-08-28,11.5353,11.6589,11.4904,11.5184,9200
2006-08-29,11.5297,11.5690,11.4510,11.5465,24800
2006-08-30,11.5522,11.6140,11.4904,11.5184,15000
2006-08-31,11.5241,11.5522,11.4791,11.4904,22400
2006-09-01,11.4623,11.4960,11.2825,11.3724,8700
2006-09-05,11.3667,11.4623,11.3443,11.4061,24100
2006-09-06,11.3836,11.3892,11.2937,11.3499,22000
2006-09-07,11.3218,11.3218,11.0970,11.1364,8000
2006-09-08,11.1139,11.2937,11.1139,11.2656,13100
2006-09-11,11.2487,11.2544,11.0128,11.0128,146600
2006-09-12,11.0409,11.1532,10.9903,11.0409,17700
2006-09-13,11.0409,11.1251,11.0128,11.1083,12400
2006-09-14,11.0970,11.1701,11.0970,11.1701,4800
2006-09-15,11.1813,11.1982,11.1251,11.1982,3200
2006-09-18,11.1813,11.5971,11.1813,11.3499,194100
2006-09-19,11.3780,11.4623,11.3499,11.4342,41500
2006-09-20,11.4398,11.6870,11.4398,11.5746,115500
2006-09-21,11.5746,11.6814,11.4904,11.5297,59000
2006-09-22,11.5184,11.5184,11.4566,11.4623,26300
2006-09-25,11.4623,11.4623,11.2656,11.3218,23100
2006-09-26,11.2937,11.5465,11.2937,11.5241,30300
2006-09-27,11.5297,11.7994,11.5297,11.7994,137900
2006-09-28,11.7938,11.9399,11.7713,11.9286,20600
2006-09-29,11.8893,12.0859,11.8893,12.0241,74900
2006-10-02,11.9960,12.2208,11.9960,12.1702,33000
2006-10-03,12.1702,12.5860,12.1365,12.3051,150300
2006-10-04,12.3219,12.6029,12.3219,12.5860,274200
2006-10-05,12.6085,12.9231,12.6085,12.8220,359800
2006-10-06,12.8389,12.8669,12.6928,12.7209,57600
2006-10-09,12.7096,12.7939,12.5748,12.7546,42900
2006-10-10,12.7152,12.8894,12.6253,12.6422,20300
2006-10-11,12.6310,12.7209,12.6141,12.6366,34600
2006-10-12,12.6422,12.7546,12.5467,12.7040,21800
2006-10-13,12.6815,12.7265,12.6422,12.6703,27900
2006-10-16,12.7265,12.8669,12.6253,12.6591,56700
2006-10-17,12.6591,12.6815,12.5579,12.5579,120000
2006-10-18,12.5860,12.6703,12.5860,12.6366,46100
2006-10-19,12.5860,12.5916,12.5523,12.5860,129100
2006-10-20,12.5467,12.5748,12.3894,12.5298,116400
2006-10-23,12.5298,12.5804,12.4736,12.5411,109100
2006-10-24,12.5467,12.9175,12.4736,12.9119,25100
2006-10-25,12.9400,13.0074,12.8108,12.8389,81000
2006-10-26,12.8950,13.0074,12.8557,12.9793,307800
2006-10-27,12.9849,12.9849,12.6197,12.8108,83800
2006-10-30,12.8108,12.8445,12.6253,12.6815,10300
2006-10-31,12.7265,12.7827,12.6422,12.7040,97600
2006-11-01,12.7040,12.8613,12.7040,12.7265,112200
2006-11-02,12.8108,12.8108,12.7265,12.7883,96100
2006-11-03,12.7939,12.9512,12.7939,12.9175,313800
2006-11-06,12.9231,13.1928,12.9231,13.1254,30700
2006-11-07,13.1254,13.2041,13.0917,13.1423,221700
2006-11-08,13.2827,13.9064,13.2827,13.9064,449800
2006-11-09,13.8783,13.9289,13.7659,13.9289,58400
2006-11-10,13.9289,13.9345,13.7547,13.8952,21200
2006-11-13,13.9064,14.0469,13.7659,13.9963,72500
2006-11-14,14.0244,14.2154,13.9907,14.2098,99800
2006-11-15,14.3278,14.4683,14.2492,14.4402,75400
2006-11-16,14.4683,14.5189,14.3447,14.4908,83400
2006-11-17,14.4065,14.4964,14.1874,14.4964,36000
2006-11-20,14.4402,14.5919,14.3559,14.5807,41900
2006-11-21,14.5975,14.8110,14.5975,14.7492,218400
2006-11-22,14.8335,15.1706,14.7773,15.0864,207900
2006-11-24,15.0583,15.1706,15.0021,15.0864,48100
2006-11-27,15.1594,15.1594,14.9684,15.0864,256100
2006-11-28,15.0133,15.4516,14.9965,15.2830,296200
2006-11-29,15.3504,15.8336,15.3336,15.6763,350600
2006-11-30,15.5920,15.9292,15.5920,15.7494,421700
2006-12-01,15.7325,15.9011,15.6370,15.7718,260500
2006-12-04,15.8112,16.1483,15.7944,15.9854,151200
2006-12-05,15.9854,16.7720,15.9854,16.6147,626700
2006-12-06,16.5472,16.6484,16.4854,16.5079,429500
2006-12-07,16.5641,16.8282,16.2944,16.6484,2994800
2006-12-08,16.6484,16.8563,16.6484,16.7046,57000
2006-12-11,16.7312,16.8506,16.7102,16.8506,1073800
2006-12-12,16.8563,16.9068,16.6540,16.7326,784400
2006-12-13,16.9686,17.0023,16.8226,16.8394,162800
2006-12-14,16.8844,17.1653,16.8563,17.1597,74300
2006-12-15,17.2102,17.6148,17.2102,17.4181,113100
2006-12-18,17.5586,17.9632,17.5586,17.5923,106600
2006-12-19,17.5305,17.5305,17.0810,17.1653,151300
2006-12-20,17.2496,17.3001,16.9967,17.0023,103600
2006-12-21,17.0529,17.4743,17.0529,17.3058,122200
2006-12-22,17.2496,17.2496,17.0366,17.1372,14100
2006-12-26,17.0529,17.0529,16.7551,16.8001,59200
2006-12-27,16.8001,17.0417,16.8001,17.0080,81500
2006-12-28,17.0248,17.0361,16.9405,17.0248,63400
2006-12-29,17.0192,17.6991,17.0192,17.5361,50200
2007-01-03,17.6991,18.5419,17.6991,18.0193,421500
2007-01-04,17.9800,17.9800,17.5025,17.8845,326800
2007-01-05,17.8845,17.9514,17.6316,17.8114,205500
2007-01-08,17.8114,17.8395,17.4743,17.8227,144100
2007-01-09,17.7665,17.7665,16.5978,16.6090,298500
2007-01-10,16.4686,16.6933,16.4629,16.5472,406600
2007-01-11,16.6877,17.0810,16.6877,16.7720,191900
2007-01-12,16.8563,17.4294,16.8563,17.4294,332300
2007-01-16,17.4294,17.9800,17.3900,17.8395,297600
2007-01-17,17.8957,18.1879,17.7272,17.8845,628700
2007-01-18,17.9800,18.0924,17.6935,17.8564,99500
2007-01-19,17.8789,17.9182,17.5867,17.8339,67400
2007-01-22,17.9238,18.0924,17.7272,17.9294,47300
2007-01-23,18.0362,18.0362,17.6935,17.7496,387300
2007-01-24,17.7496,18.5981,17.7272,18.5981,240600
2007-01-25,18.6543,18.8790,18.0924,18.5925,433000
2007-01-26,18.6543,18.8172,18.4745,18.6486,300500
2007-01-29,18.7048,18.9352,18.4295,18.5138,116300
2007-01-30,18.5138,18.6093,18.4183,18.5644,105200
2007-01-31,18.5307,18.8790,18.5138,18.5419,114100
2007-02-01,18.6824,19.2836,18.6824,19.0476,216400
2007-02-02,19.1150,19.9747,18.8397,19.1824,147300
2007-02-05,19.1150,19.5533,19.0251,19.3903,136500
2007-02-06,19.3903,20.4860,19.3903,20.2725,428400
2007-02-07,20.3118,20.6040,19.9466,20.4298,273500
2007-02-08,20.4410,20.4747,19.9072,19.9297,188800
2007-02-09,20.0252,20.2388,19.8679,19.9466,153600
2007-02-12,20.0421,20.8793,19.9803,20.7332,208300
2007-02-13,20.8456,21.8682,19.7274,21.8064,253500
2007-02-14,21.7165,21.8570,21.5198,21.6041,89500
2007-02-15,21.6603,21.7783,21.4636,21.5535,69800
2007-02-16,21.5760,21.8907,21.5479,21.6378,144400
2007-02-20,21.7221,21.9749,21.7165,21.7558,113700
2007-02-21,21.3513,21.7727,21.2445,21.5311,194800
2007-02-22,21.6434,21.6659,21.1827,21.4187,322900
2007-02-23,21.4187,21.5030,20.8456,21.1209,111500
2007-02-26,21.4018,21.5704,20.7950,20.9580,287000
2007-02-27,20.2275,20.2275,18.6655,18.9240,334100
2007-02-28,19.0588,19.0981,18.5138,18.8565,649900
2007-03-01,17.5361,18.9296,17.4181,18.5531,520100
2007-03-02,17.9800,18.4351,17.7159,17.7553,216000
2007-03-05,17.2777,17.5474,16.8810,17.4181,215600
2007-03-06,17.6991,18.3378,17.6991,18.2610,275400
2007-03-07,18.2048,18.2329,17.9800,18.0362,89800
2007-03-08,18.8509,18.8509,18.3115,18.7385,271900
2007-03-09,18.8846,19.3959,18.8565,19.1206,243000
2007-03-12,19.2611,19.9747,19.1880,19.9353,277800
2007-03-13,19.9353,19.9747,19.1768,19.2049,257600
2007-03-14,18.8453,19.3004,18.6992,19.1600,290400
2007-03-15,19.1038,19.9466,19.0420,19.4802,185200
2007-03-16,19.4521,19.9129,19.0363,19.1038,99400
2007-03-19,19.2442,19.8848,19.2218,19.7499,88200
2007-03-20,19.6656,20.4747,19.6656,20.4073,100700
2007-03-21,20.9692,21.0535,20.3455,20.7163,205900
2007-03-22,20.8175,20.8175,20.5365,20.6489,110600
2007-03-23,20.5365,20.6545,19.7387,20.1376,476300
2007-03-26,20.1376,20.2275,19.7274,19.9522,227000
2007-03-27,19.9522,19.9522,19.0532,19.0925,462300
2007-03-28,19.2330,19.2330,18.8565,19.0082,173400
2007-03-29,19.0476,19.3566,19.0476,19.2330,433000
2007-03-30,18.9633,19.1880,18.5757,19.0701,257200
2007-04-02,19.1880,19.3903,19.1768,19.3678,536400
2007-04-03,19.3847,19.9353,19.2105,19.4746,1026400
2007-04-04,19.3341,19.7780,19.3341,19.6095,448300
2007-04-05,19.7724,19.7724,19.5701,19.6937,398300
2007-04-09,19.8342,20.1320,19.7893,19.9466,81300
2007-04-10,20.0870,20.3006,20.0758,20.2163,307700
2007-04-11,20.3343,20.4186,20.1601,20.3287,156900
2007-04-12,20.3287,20.3287,20.1320,20.2781,49500
2007-04-13,20.2275,20.9130,20.2275,20.7782,144300
2007-04-16,20.7950,21.0759,20.7950,21.0029,244200
2007-04-17,20.7220,20.8905,20.4129,20.6602,200100
2007-04-18,20.6208,20.9467,20.4242,20.8456,431000
2007-04-19,20.7838,20.9804,20.5085,20.6939,462200
2007-04-20,20.7894,21.0984,20.6545,21.0816,260100
2007-04-23,21.1939,21.2951,20.8231,20.8737,163400
2007-04-24,20.9355,21.0029,20.7107,20.7894,220100
2007-04-25,20.6770,21.1097,20.6489,20.9018,134400
2007-04-26,20.7613,20.8624,20.6040,20.6770,205900
2007-04-27,20.7332,20.7332,20.4635,20.7332,51200
2007-04-30,20.8006,20.8905,20.2837,20.3399,72400
2007-05-01,20.2275,20.5815,20.1039,20.5703,55500
2007-05-02,20.5365,20.6826,20.3567,20.5703,51500
2007-05-03,20.6826,21.1490,20.6264,21.0422,198400
2007-05-04,20.7894,21.5479,20.7332,20.8175,240600
2007-05-07,20.8175,20.8737,20.5141,20.7051,115800
2007-05-08,20.7051,20.7276,20.1994,20.5141,90800
2007-05-09,20.5141,20.7669,20.4129,20.5365,203600
2007-05-10,20.4186,20.6208,19.6488,19.7218,181000
2007-05-11,19.7780,20.5365,19.7612,20.2725,477200
2007-05-14,20.9299,21.3176,19.6656,19.8623,231900
2007-05-15,19.9522,20.1095,19.7780,19.8342,125200
2007-05-16,19.9466,20.4635,19.8974,20.3455,119200
2007-05-17,20.4017,20.4804,20.2275,20.4017,22000
2007-05-18,20.3736,20.7894,20.3511,20.7220,48700
2007-05-21,20.5955,22.1947,20.5841,21.5687,537700
2007-05-22,21.4264,21.4492,21.1020,21.1134,87100
2007-05-23,21.1988,21.4036,20.8288,20.8858,361900
2007-05-24,20.5841,20.7890,19.8500,20.2996,185200
2007-05-25,20.1858,20.3679,19.8216,19.9126,117700
2007-05-29,20.0606,20.4874,20.0435,20.2598,96200
2007-05-30,20.2654,20.4874,19.8898,20.3451,86100
2007-05-31,20.4305,20.6126,20.2427,20.3280,237200
2007-06-01,20.3850,20.6581,20.3565,20.4248,100800
2007-06-04,19.9183,20.1459,19.6736,19.8159,250500
2007-06-05,19.6964,19.8557,19.5825,19.7533,238400
2007-06-06,19.6394,19.6394,19.3435,19.3492,174400
2007-06-07,19.2980,19.3777,18.5866,18.7517,160300
2007-06-08,18.8939,19.0476,18.6094,18.8313,261400
2007-06-11,18.6891,19.0021,18.6094,18.7801,773000
2007-06-12,18.5354,18.7801,18.1996,18.5240,302000
2007-06-13,18.5923,19.1557,18.5639,18.9395,174600
2007-06-14,18.9395,19.7362,18.0232,19.4801,352000
2007-06-15,19.4118,20.3736,19.4118,19.9240,254100
2007-06-18,20.2085,20.2654,19.4972,19.8102,95000
2007-06-19,19.9240,19.9809,19.5199,19.9183,98200
2007-06-20,20.0321,20.0321,19.5256,19.5996,28400
2007-06-21,19.5370,19.5370,19.1899,19.2411,113100
2007-06-22,19.0988,19.1728,18.8370,18.9224,83400
2007-06-25,19.0077,19.3663,18.4956,18.8712,87100
2007-06-26,18.8825,18.8825,18.4785,18.6492,89500
2007-06-27,18.3874,19.2297,18.3021,19.0817,97800
2007-06-28,19.0305,19.3777,18.9224,18.9793,63000
2007-06-29,18.9224,19.0362,18.3988,18.7061,127600
2007-07-02,18.8939,19.3890,18.8939,19.1785,174000
2007-07-03,19.1785,19.3207,19.0077,19.3207,156900
2007-07-05,19.3777,19.5199,19.0874,19.1273,224300
2007-07-06,19.1557,19.2923,18.6492,18.7175,154600
2007-07-09,18.5468,19.2069,18.5468,19.1500,54700
2007-07-10,19.1671,19.7020,18.8939,19.2695,381000
2007-07-11,19.2809,19.7305,19.0647,19.5313,244500
2007-07-12,19.8159,19.8159,19.2980,19.3492,57400
2007-07-13,19.4061,19.4459,18.9508,19.0362,64300
2007-07-16,18.9508,19.1273,18.3248,18.4899,159300
2007-07-17,18.5013,18.7744,18.4671,18.5126,68000
2007-07-18,18.4956,18.5582,18.1029,18.2110,170800
2007-07-19,18.2110,18.6492,18.1655,18.2110,433100
2007-07-20,18.2679,18.2679,18.0972,18.1200,85500
2007-07-23,18.1200,18.4899,17.9208,18.2850,324400
2007-07-24,18.2338,18.2338,17.7728,17.8809,120600
2007-07-25,17.9834,18.0517,17.3062,17.5622,260100
2007-07-26,17.4598,17.4598,16.1850,16.3045,231500
2007-07-27,16.2192,16.3558,15.5875,15.8607,394600
2007-07-30,15.9346,16.2078,15.3655,16.1054,759800
2007-07-31,16.2135,16.7086,16.0143,16.1338,522400
2007-08-01,16.1623,16.2704,15.9403,16.2135,296600
2007-08-02,16.2647,16.5891,16.2647,16.5151,239000
2007-08-03,16.3957,16.7314,16.0655,16.2761,488200
2007-08-06,16.4696,16.7029,16.0029,16.1224,193800
2007-08-07,15.9859,16.2192,15.7981,15.8777,461900
2007-08-08,15.9403,16.8224,15.9403,16.4468,330300
2007-08-09,16.3558,16.5208,15.0241,16.4241,351200
2007-08-10,16.1623,16.3671,14.9615,16.1623,602700
2007-08-13,16.5208,16.6403,15.4623,15.6785,119500
2007-08-14,15.6444,15.9005,15.3143,15.4737,222700
2007-08-15,15.4225,15.4623,13.9087,14.2274,155300
2007-08-16,13.9542,14.3924,12.7477,13.5217,613900
2007-08-17,14.3981,15.0354,13.4534,14.5688,593600
2007-08-20,14.5688,15.3314,14.5688,15.2802,279800
2007-08-21,15.3542,15.4794,15.0241,15.2176,207900
2007-08-22,15.2233,15.9859,15.2233,15.4794,208900
2007-08-23,15.6501,15.8208,15.5932,15.7013,153800
2007-08-24,16.0997,16.6745,15.7810,16.1623,246700
2007-08-27,16.1623,16.3899,15.9517,16.1793,88900
2007-08-28,16.0485,16.0769,14.6030,15.1095,326600
2007-08-29,15.1948,15.3371,14.9103,15.1948,297800
2007-08-30,15.1379,15.2460,14.7680,14.9103,153700
2007-08-31,15.5932,15.7070,15.3371,15.5306,91500
2007-09-04,15.3826,15.6159,15.1208,15.1493,83600
2007-09-05,15.1664,15.3200,14.8875,15.3200,74300
2007-09-06,15.4338,15.6729,15.1948,15.2688,87900
2007-09-07,15.1777,15.3086,14.9729,15.1777,62500
2007-09-10,15.5818,15.6785,15.0127,15.1834,55200
2007-09-11,15.1095,15.1095,14.6599,15.0241,120500
2007-09-12,14.8818,15.1379,14.8021,15.1208,75900
2007-09-13,15.1208,15.7298,15.1208,15.6273,453100
2007-09-14,15.7468,16.1111,15.3712,16.0485,400900
2007-09-17,16.1964,16.3102,15.9574,16.1395,246200
2007-09-18,16.0883,16.5663,16.0200,16.4639,279700
2007-09-19,16.5094,16.8907,16.3273,16.6403,123400
2007-09-20,16.6972,16.7257,16.1452,16.2135,99400
2007-09-21,16.1964,16.5379,15.9688,16.3899,207200
2007-09-24,16.5606,16.6062,16.2647,16.3615,82400
2007-09-25,16.2192,16.4013,16.1054,16.2647,115400
2007-09-26,16.2989,16.3728,16.1566,16.2363,79800
2007-09-27,16.2192,16.5606,16.1680,16.5550,68000
2007-09-28,16.9590,17.1127,16.5436,16.7371,357700
2007-10-01,16.7997,17.3460,16.6802,17.1810,130700
2007-10-02,17.2151,18.1541,17.1411,17.5566,582700
2007-10-03,17.6419,17.7671,17.3232,17.5566,83900
2007-10-04,17.7614,17.9265,17.4086,17.4257,117800
2007-10-05,17.4257,17.8752,17.4143,17.7159,192500
2007-10-08,17.9208,17.9208,17.5566,17.7273,54700
2007-10-09,17.8696,18.1712,17.7045,17.9891,109200
2007-10-10,18.1029,18.1029,17.7500,17.7728,55200
2007-10-11,17.9435,17.9834,17.1753,17.2720,97100
2007-10-12,17.4143,17.7444,17.0728,17.5907,160100
2007-10-15,17.9379,17.9720,17.6704,17.8866,55900
2007-10-16,17.8980,17.8980,17.3858,17.6704,115700
2007-10-17,17.8126,17.9777,17.5907,17.9265,282100
2007-10-18,18.0175,18.0175,17.6078,17.7330,297500
2007-10-19,17.5167,17.6135,16.9419,16.9533,73200
2007-10-22,16.7143,16.8054,16.1111,16.3899,111100
2007-10-23,16.1850,16.3387,15.6159,16.0086,365600
2007-10-24,15.9346,15.9745,15.4680,15.7525,252100
2007-10-25,15.8834,16.1111,15.6103,16.0598,378100
2007-10-26,15.9688,16.3899,15.9688,16.2647,192500
2007-10-29,16.4468,16.6574,16.1623,16.2249,113500
2007-10-30,16.0314,16.3387,15.7867,15.8265,367100
2007-10-31,15.8834,15.9346,15.3712,15.7355,643100
2007-11-01,15.5932,15.6159,15.2574,15.2574,186300
2007-11-02,15.2005,15.6729,15.0810,15.5420,229000
2007-11-05,15.5761,15.5761,15.1436,15.4225,73600
2007-11-06,15.4794,16.3330,15.4794,16.2135,151900
2007-11-07,15.8550,16.2419,15.8550,16.0541,105000
2007-11-08,16.2306,16.2476,15.6956,15.8777,161300
2007-11-09,15.5932,16.6802,15.5932,16.3501,234700
2007-11-12,16.2306,16.3501,15.9915,16.0029,65300
2007-11-13,16.3671,16.5379,16.1054,16.4924,95000
2007-11-14,16.4241,16.7257,16.2419,16.4582,68000
2007-11-15,16.3615,16.4753,15.6273,16.1680,44500
2007-11-16,16.0314,16.0314,15.3883,15.5761,42400
2007-11-19,15.4338,15.5078,15.0867,15.2745,102400
2007-11-20,15.2403,15.2460,14.8135,15.0070,99600
2007-11-21,14.6769,14.8704,14.6712,14.7908,99100
2007-11-23,15.0127,15.1379,14.7908,14.8021,21900
2007-11-26,14.8078,14.9046,13.9371,13.9542,70800
2007-11-27,13.9997,14.5688,13.9997,14.5062,132000
2007-11-28,14.5688,14.7851,14.4891,14.6769,92400
2007-11-29,14.7395,14.8534,14.0965,14.2672,189000
2007-11-30,14.7452,14.8249,13.9087,14.2786,312300
2007-12-03,14.0623,14.2217,13.7436,14.1989,136600
2007-12-04,13.9428,14.1932,13.8574,13.9997,105500
2007-12-05,14.2558,14.4834,14.0111,14.0111,56000
2007-12-06,14.3070,14.4550,14.0111,14.1648,174400
2007-12-07,14.4664,14.7338,14.2558,14.5688,185600
2007-12-10,14.7225,14.9103,14.3867,14.8249,96100
2007-12-11,14.6712,14.8647,14.2843,14.3469,95900
2007-12-12,14.4891,14.6542,13.9030,14.2274,67100
2007-12-13,14.2330,15.3086,13.8631,14.0737,122400
2007-12-14,13.9257,14.0282,13.5957,13.8290,255200
2007-12-17,13.7948,13.8973,13.0550,13.0892,476700
2007-12-18,13.1631,13.3680,12.9469,13.1518,271000
2007-12-19,13.1859,13.4762,13.1005,13.2599,170800
2007-12-20,13.2144,13.4420,13.1518,13.4022,166300
2007-12-21,13.9200,14.3753,13.4136,13.6241,55200
2007-12-24,13.5217,13.6583,13.4648,13.6014,25000
2007-12-26,13.4762,13.9030,13.3737,13.6640,48900
2007-12-27,13.6753,13.8119,13.4249,13.4363,54700
2007-12-28,13.5160,13.7095,13.4648,13.6696,38100
2007-12-31,13.7209,14.1249,13.6810,14.0794,56500
2008-01-02,13.9257,14.0509,13.5786,13.6583,85000
2008-01-03,13.3965,13.7152,13.2201,13.3168,70800
2008-01-04,13.0664,13.4306,12.7249,13.4136,89900
2008-01-07,13.6583,14.0965,13.0607,13.2542,165700
2008-01-08,12.9810,13.6412,12.9810,13.1518,171600
2008-01-09,13.3168,13.8688,12.9981,13.8688,260400
2008-01-10,13.4363,13.6640,13.1859,13.3794,768600
2008-01-11,13.5843,13.7436,13.1575,13.5786,248700
2008-01-14,13.5331,13.9371,13.4534,13.9030,104300
2008-01-15,13.6014,13.6810,12.9753,13.0892,183100
2008-01-16,13.2201,13.4306,13.0038,13.1005,107400
2008-01-17,13.2030,13.3908,12.8615,13.0892,215900
2008-01-18,13.1005,13.1973,12.3266,12.6567,295100
2008-01-22,12.1559,12.8331,11.7746,12.4916,471500
2008-01-23,12.0933,13.2257,12.0933,13.1461,196900
2008-01-24,13.0379,13.1688,12.3607,12.3607,240500
2008-01-25,12.6908,13.5103,12.6908,13.3794,220900
2008-01-28,13.5786,13.7778,13.1802,13.4762,57200
2008-01-29,13.6640,13.7948,13.3851,13.5786,152400
2008-01-30,13.6583,13.9371,13.3851,13.6696,79100
