Date,Open,High,Low,Close,Volume
1970-08-21,0.2950,0.3112,0.2950,0.3096,1118400
1970-08-24,0.3144,0.3209,0.3144,0.3177,1036800
1970-08-25,0.3177,0.3209,0.3128,0.3209,508800
1970-08-26,0.3209,0.3209,0.3128,0.3144,220800
1970-08-27,0.3144,0.3161,0.3128,0.3128,369600
1970-08-28,0.3128,0.3177,0.3096,0.3177,1012800
1970-08-31,0.3177,0.3193,0.3152,0.3152,283200
1970-09-01,0.3169,0.3193,0.3169,0.3193,446400
1970-09-02,0.3193,0.3193,0.3128,0.3128,681600
1970-09-03,0.3128,0.3330,0.3128,0.3258,1219200
1970-09-04,0.3258,0.3339,0.3258,0.3339,840000
1970-09-08,0.3339,0.3404,0.3290,0.3388,672000
1970-09-09,0.3411,0.3501,0.3411,0.3469,873600
1970-09-10,0.3428,0.3428,0.3339,0.3428,777600
1970-09-11,0.3428,0.3428,0.3355,0.3404,336000
1970-09-14,0.3404,0.3436,0.3314,0.3396,820800
1970-09-15,0.3364,0.3364,0.3274,0.3274,609600
1970-09-16,0.3274,0.3404,0.3258,0.3355,1046400
1970-09-17,0.3355,0.3428,0.3339,0.3404,729600
1970-09-18,0.3404,0.3436,0.3388,0.3420,427200
1970-09-21,0.3420,0.3420,0.3364,0.3371,374400
1970-09-22,0.3339,0.3339,0.3242,0.3314,974400
1970-09-23,0.3314,0.3420,0.3314,0.3323,532800
1970-09-24,0.3330,0.3436,0.3330,0.3404,816000
1970-09-25,0.3420,0.3485,0.3420,0.3469,1060800
1970-09-28,0.3469,0.3469,0.3339,0.3355,1387200
1970-09-29,0.3355,0.3428,0.3306,0.3404,1185600
1970-09-30,0.3411,0.3452,0.3411,0.3420,489600
1970-10-01,0.3420,0.3436,0.3411,0.3436,268800
1970-10-02,0.3436,0.3469,0.3436,0.3469,897600
1970-10-05,0.3469,0.3566,0.3469,0.3566,768000
1970-10-06,0.3582,0.3614,0.3582,0.3614,672000
1970-10-07,0.3606,0.3606,0.3566,0.3598,806400
1970-10-08,0.3582,0.3582,0.3501,0.3517,508800
1970-10-09,0.3469,0.3469,0.3371,0.3411,508800
1970-10-12,0.3396,0.3396,0.3306,0.3396,374400
1970-10-13,0.3396,0.3469,0.3355,0.3469,763200
1970-10-14,0.3501,0.3533,0.3501,0.3501,657600
1970-10-15,0.3501,0.3558,0.3501,0.3509,744000
1970-10-16,0.3509,0.3566,0.3420,0.3420,873600
1970-10-19,0.3420,0.3436,0.3380,0.3380,561600
1970-10-20,0.3420,0.3566,0.3420,0.3566,355200
1970-10-21,0.3566,0.3566,0.3533,0.3533,302400
1970-10-22,0.3533,0.3550,0.3501,0.3550,748800
1970-10-23,0.3550,0.3582,0.3541,0.3582,398400
1970-10-26,0.3582,0.3622,0.3566,0.3622,484800
1970-10-27,0.3622,0.3622,0.3582,0.3614,499200
1970-10-28,0.3590,0.3590,0.3501,0.3590,609600
1970-10-29,0.3590,0.3622,0.3566,0.3598,552000
1970-10-30,0.3606,0.3712,0.3606,0.3679,475200
1970-11-02,0.3679,0.3679,0.3614,0.3679,734400
1970-11-03,0.3679,0.3712,0.3647,0.3679,283200
1970-11-04,0.3703,0.3777,0.3703,0.3728,532800
1970-11-05,0.3728,0.3874,0.3728,0.3841,835200
1970-11-06,0.3841,0.3841,0.3777,0.3817,912000
1970-11-09,0.3817,0.3825,0.3777,0.3793,619200
1970-11-10,0.3793,0.3809,0.3744,0.3777,364800
1970-11-11,0.3777,0.3841,0.3744,0.3760,1051200
1970-11-12,0.3744,0.3744,0.3695,0.3712,350400
1970-11-13,0.3712,0.3712,0.3679,0.3688,672000
1970-11-16,0.3693,0.3701,0.3636,0.3636,979200
1970-11-17,0.3652,0.3701,0.3652,0.3677,705600
1970-11-18,0.3668,0.3668,0.3587,0.3636,796800
1970-11-19,0.3636,0.3668,0.3620,0.3652,518400
1970-11-20,0.3652,0.3668,0.3627,0.3668,393600
1970-11-23,0.3668,0.3685,0.3636,0.3636,523200
1970-11-24,0.3652,0.3701,0.3652,0.3685,4348800
1970-11-25,0.3685,0.3717,0.3685,0.3717,489600
1970-11-27,0.3717,0.3831,0.3701,0.3831,657600
1970-11-30,0.3831,0.3855,0.3806,0.3814,1080000
1970-12-01,0.3814,0.3847,0.3749,0.3766,465600
1970-12-02,0.3766,0.3822,0.3766,0.3806,748800
1970-12-03,0.3806,0.3831,0.3701,0.3733,2827200
1970-12-04,0.3733,0.3733,0.3668,0.3701,1920000
1970-12-07,0.3701,0.3717,0.3636,0.3652,892800
1970-12-08,0.3652,0.3668,0.3603,0.3652,840000
1970-12-09,0.3660,0.3701,0.3660,0.3677,2505600
1970-12-10,0.3677,0.3717,0.3636,0.3668,1003200
1970-12-11,0.3652,0.3652,0.3546,0.3555,1147200
1970-12-14,0.3555,0.3596,0.3538,0.3546,1857600
1970-12-15,0.3546,0.3668,0.3538,0.3660,528000
1970-12-16,0.3685,0.3782,0.3685,0.3782,955200
1970-12-17,0.3782,0.3782,0.3733,0.3749,1051200
1970-12-18,0.3749,0.3766,0.3668,0.3758,532800
1970-12-21,0.3758,0.3766,0.3701,0.3717,580800
1970-12-22,0.3717,0.3717,0.3620,0.3668,1075200
1970-12-23,0.3668,0.3709,0.3636,0.3709,417600
1970-12-24,0.3717,0.3758,0.3717,0.3741,470400
1970-12-28,0.3741,0.3758,0.3725,0.3749,316800
1970-12-29,0.3749,0.3782,0.3741,0.3766,374400
1970-12-30,0.3766,0.3782,0.3701,0.3701,758400
1970-12-31,0.3701,0.3733,0.3652,0.3701,292800
1971-01-04,0.3701,0.3749,0.3677,0.3717,148800
1971-01-05,0.3717,0.3782,0.3709,0.3766,403200
1971-01-06,0.3766,0.3847,0.3766,0.3831,710400
1971-01-07,0.3847,0.3977,0.3847,0.3977,1080000
1971-01-08,0.3993,0.4090,0.3993,0.4025,1089600
1971-01-11,0.4042,0.4204,0.4042,0.4155,960000
1971-01-12,0.4155,0.4220,0.4107,0.4204,1401600
1971-01-13,0.4204,0.4253,0.4155,0.4253,1968000
1971-01-14,0.4253,0.4285,0.4188,0.4285,926400
1971-01-15,0.4269,0.4269,0.4204,0.4212,436800
1971-01-18,0.4180,0.4180,0.3928,0.3944,2131200
1971-01-19,0.3944,0.4074,0.3896,0.4050,1924800
1971-01-20,0.4058,0.4155,0.4058,0.4123,1555200
1971-01-21,0.4123,0.4123,0.4074,0.4083,288000
1971-01-22,0.4083,0.4107,0.4009,0.4107,864000
1971-01-25,0.4107,0.4114,0.4058,0.4074,1977600
1971-01-26,0.4139,0.4180,0.4139,0.4180,1017600
1971-01-27,0.4180,0.4188,0.4123,0.4123,705600
1971-01-28,0.4139,0.4188,0.4139,0.4139,1214400
1971-01-29,0.4139,0.4188,0.4123,0.4188,955200
1971-02-01,0.4188,0.4204,0.4155,0.4204,585600
1971-02-02,0.4204,0.4269,0.4171,0.4269,686400
1971-02-03,0.4269,0.4366,0.4245,0.4350,787200
1971-02-04,0.4350,0.4406,0.4325,0.4350,724800
1971-02-05,0.4350,0.4382,0.4309,0.4382,1176000
1971-02-08,0.4382,0.4406,0.4325,0.4399,950400
1971-02-09,0.4399,0.4456,0.4350,0.4366,1036800
1971-02-10,0.4366,0.4626,0.4350,0.4626,724800
1971-02-11,0.4593,0.4593,0.4512,0.4545,1915200
1971-02-12,0.4537,0.4537,0.4464,0.4504,830400
1971-02-16,0.4504,0.4520,0.4464,0.4496,969600
1971-02-17,0.4480,0.4480,0.4464,0.4480,691200
1971-02-18,0.4488,0.4512,0.4488,0.4512,796800
1971-02-19,0.4496,0.4496,0.4366,0.4382,806400
1971-02-22,0.4391,0.4407,0.4326,0.4375,532800
1971-02-23,0.4375,0.4489,0.4375,0.4489,278400
1971-02-24,0.4521,0.4554,0.4521,0.4537,240000
1971-02-25,0.4554,0.4610,0.4554,0.4602,1065600
1971-02-26,0.4602,0.4602,0.4529,0.4586,427200
1971-03-01,0.4586,0.4610,0.4554,0.4610,187200
1971-03-02,0.4610,0.4626,0.4610,0.4626,691200
1971-03-03,0.4626,0.4635,0.4586,0.4602,388800
1971-03-04,0.4602,0.4741,0.4602,0.4741,1512000
1971-03-05,0.4814,0.4879,0.4814,0.4879,528000
1971-03-08,0.4879,0.4879,0.4798,0.4879,811200
1971-03-09,0.4879,0.5009,0.4846,0.5009,652800
1971-03-10,0.5074,0.5237,0.5074,0.5204,2232000
1971-03-11,0.5204,0.5204,0.4936,0.4944,1723200
1971-03-12,0.4928,0.4928,0.4749,0.4863,1353600
1971-03-15,0.4863,0.4928,0.4798,0.4895,1718400
1971-03-16,0.4960,0.5090,0.4960,0.5074,1526400
1971-03-17,0.5074,0.5139,0.5041,0.5139,235200
1971-03-18,0.5139,0.5155,0.5066,0.5082,302400
1971-03-19,0.5082,0.5098,0.5009,0.5017,297600
1971-03-22,0.5017,0.5041,0.4944,0.4944,201600
1971-03-23,0.4879,0.4879,0.4749,0.4798,1396800
1971-03-24,0.4814,0.4863,0.4814,0.4814,403200
1971-03-25,0.4814,0.4830,0.4732,0.4798,542400
1971-03-26,0.4830,0.4993,0.4830,0.4895,417600
1971-03-29,0.4895,0.4993,0.4895,0.4993,268800
1971-03-30,0.5025,0.5090,0.5025,0.5050,369600
1971-03-31,0.5050,0.5074,0.4993,0.5025,254400
1971-04-01,0.5025,0.5090,0.4993,0.5000,643200
1971-04-02,0.5000,0.5009,0.4976,0.5009,307200
1971-04-05,0.4993,0.4993,0.4952,0.4969,216000
1971-04-06,0.4969,0.5025,0.4944,0.4976,585600
1971-04-07,0.4976,0.5074,0.4976,0.4976,398400
1971-04-08,0.4944,0.4944,0.4911,0.4944,451200
1971-04-12,0.4944,0.4993,0.4895,0.4976,2227200
1971-04-13,0.4993,0.5025,0.4993,0.5009,1454400
1971-04-14,0.5009,0.5106,0.5000,0.5106,571200
1971-04-15,0.5106,0.5172,0.5090,0.5147,523200
1971-04-16,0.5147,0.5188,0.5139,0.5172,278400
1971-04-19,0.5179,0.5204,0.5179,0.5196,326400
1971-04-20,0.5196,0.5204,0.5172,0.5172,566400
1971-04-21,0.5172,0.5188,0.5139,0.5155,393600
1971-04-22,0.5155,0.5172,0.5090,0.5155,331200
1971-04-23,0.5139,0.5139,0.5090,0.5098,254400
1971-04-26,0.5098,0.5188,0.5058,0.5123,220800
1971-04-27,0.5139,0.5253,0.5139,0.5253,643200
1971-04-28,0.5367,0.5464,0.5367,0.5383,873600
1971-04-29,0.5399,0.5497,0.5399,0.5415,667200
1971-04-30,0.5415,0.5497,0.5415,0.5497,446400
1971-05-03,0.5497,0.5497,0.5399,0.5407,1756800
1971-05-04,0.5407,0.5432,0.5285,0.5432,811200
1971-05-05,0.5432,0.5578,0.5432,0.5562,868800
1971-05-06,0.5594,0.5855,0.5594,0.5781,825600
1971-05-07,0.5781,0.5887,0.5773,0.5887,763200
1971-05-10,0.5871,0.5871,0.5822,0.5831,676800
1971-05-11,0.5831,0.5855,0.5757,0.5822,412800
1971-05-12,0.5822,0.5822,0.5749,0.5773,379200
1971-05-13,0.5773,0.5790,0.5733,0.5757,196800
1971-05-14,0.5757,0.5790,0.5724,0.5773,1478400
1971-05-17,0.5771,0.5771,0.5674,0.5674,403200
1971-05-18,0.5674,0.5731,0.5633,0.5715,1200000
1971-05-19,0.5715,0.5747,0.5698,0.5715,340800
1971-05-20,0.5715,0.5723,0.5682,0.5723,508800
1971-05-21,0.5723,0.5723,0.5674,0.5674,288000
1971-05-24,0.5674,0.5690,0.5650,0.5650,230400
1971-05-25,0.5650,0.5682,0.5568,0.5682,456000
1971-05-26,0.5666,0.5666,0.5633,0.5633,331200
1971-05-27,0.5633,0.5682,0.5585,0.5585,393600
1971-05-28,0.5585,0.5666,0.5568,0.5633,475200
1971-06-01,0.5633,0.5666,0.5519,0.5666,955200
1971-06-02,0.5666,0.5764,0.5633,0.5747,1300800
1971-06-03,0.5747,0.5780,0.5747,0.5780,748800
1971-06-04,0.5780,0.5796,0.5764,0.5796,489600
1971-06-07,0.5796,0.5821,0.5756,0.5756,552000
1971-06-08,0.5756,0.5780,0.5698,0.5698,456000
1971-06-09,0.5698,0.5731,0.5650,0.5715,403200
1971-06-10,0.5715,0.5780,0.5698,0.5747,561600
1971-06-11,0.5747,0.5796,0.5698,0.5796,528000
1971-06-14,0.5796,0.5951,0.5796,0.5951,984000
1971-06-15,0.5951,0.6219,0.5926,0.6171,763200
1971-06-16,0.6171,0.6301,0.6081,0.6268,1219200
1971-06-17,0.6203,0.6203,0.6138,0.6154,1737600
1971-06-18,0.6154,0.6187,0.6122,0.6138,768000
1971-06-21,0.6089,0.6089,0.5999,0.6024,542400
1971-06-22,0.6024,0.6024,0.5894,0.5894,753600
1971-06-23,0.5959,0.6057,0.5959,0.6057,619200
1971-06-24,0.6057,0.6171,0.6057,0.6138,844800
1971-06-25,0.6122,0.6122,0.6016,0.6057,2515200
1971-06-28,0.6057,0.6057,0.5992,0.5992,220800
1971-06-29,0.6024,0.6171,0.6024,0.6171,1036800
1971-06-30,0.6268,0.6350,0.6268,0.6268,566400
1971-07-01,0.6268,0.6366,0.6236,0.6292,1041600
1971-07-02,0.6292,0.6309,0.6252,0.6260,168000
1971-07-06,0.6244,0.6244,0.6138,0.6187,854400
1971-07-07,0.6187,0.6236,0.6097,0.6097,676800
1971-07-08,0.6122,0.6195,0.6122,0.6154,408000
1971-07-09,0.6154,0.6219,0.6154,0.6203,340800
1971-07-12,0.6203,0.6285,0.6203,0.6236,302400
1971-07-13,0.6236,0.6317,0.6187,0.6187,321600
1971-07-14,0.6178,0.6178,0.6122,0.6171,480000
1971-07-15,0.6171,0.6301,0.6171,0.6268,436800
1971-07-16,0.6268,0.6350,0.6228,0.6228,360000
1971-07-19,0.6219,0.6219,0.6106,0.6138,211200
1971-07-20,0.6138,0.6219,0.6122,0.6219,220800
1971-07-21,0.6219,0.6268,0.6203,0.6236,264000
1971-07-22,0.6236,0.6236,0.6187,0.6212,374400
1971-07-23,0.6260,0.6399,0.6260,0.6399,408000
1971-07-26,0.6399,0.6431,0.6350,0.6350,225600
1971-07-27,0.6252,0.6252,0.6187,0.6219,614400
1971-07-28,0.6219,0.6236,0.6171,0.6178,643200
1971-07-29,0.6154,0.6154,0.6040,0.6089,758400
1971-07-30,0.6089,0.6122,0.6040,0.6122,720000
1971-08-02,0.6122,0.6154,0.6057,0.6057,532800
1971-08-03,0.6024,0.6024,0.5796,0.5845,648000
1971-08-04,0.5845,0.6024,0.5796,0.5919,940800
1971-08-05,0.5910,0.5910,0.5829,0.5869,388800
1971-08-06,0.5869,0.5885,0.5666,0.5698,2822400
1971-08-09,0.5666,0.5666,0.5536,0.5576,705600
1971-08-10,0.5576,0.5747,0.5536,0.5731,508800
1971-08-11,0.5796,0.5910,0.5796,0.5910,312000
1971-08-12,0.5943,0.6040,0.5943,0.5999,600000
1971-08-13,0.6024,0.6089,0.6024,0.6089,1008000
1971-08-16,0.6301,0.6431,0.6301,0.6374,1118400
1971-08-17,0.6374,0.6382,0.6268,0.6350,1224000
1971-08-18,0.6317,0.6317,0.6171,0.6171,825600
1971-08-19,0.6147,0.6147,0.6097,0.6138,331200
1971-08-20,0.6138,0.6187,0.6122,0.6130,134400
1971-08-23,0.6161,0.6259,0.6161,0.6242,288000
1971-08-24,0.6242,0.6291,0.6226,0.6259,364800
1971-08-25,0.6259,0.6275,0.6210,0.6242,369600
1971-08-26,0.6226,0.6226,0.6161,0.6161,225600
1971-08-27,0.6144,0.6144,0.6063,0.6096,240000
1971-08-30,0.6063,0.6063,0.5860,0.5875,1305600
1971-08-31,0.5875,0.5949,0.5851,0.5949,1123200
1971-09-01,0.5949,0.5982,0.5867,0.5884,792000
1971-09-02,0.5884,0.5933,0.5884,0.5933,302400
1971-09-03,0.5933,0.5949,0.5900,0.5949,638400
1971-09-07,0.5949,0.5965,0.5900,0.5916,1243200
1971-09-08,0.5916,0.5949,0.5884,0.5933,307200
1971-09-09,0.5933,0.5982,0.5900,0.5973,393600
1971-09-10,0.5973,0.5982,0.5916,0.5982,388800
1971-09-13,0.5982,0.5982,0.5933,0.5982,177600
1971-09-14,0.5982,0.5982,0.5916,0.5925,355200
1971-09-15,0.5925,0.5933,0.5875,0.5933,201600
1971-09-16,0.5933,0.5949,0.5867,0.5900,523200
1971-09-17,0.5900,0.5916,0.5884,0.5900,388800
1971-09-20,0.5884,0.5884,0.5835,0.5835,369600
1971-09-21,0.5835,0.5835,0.5802,0.5802,422400
1971-09-22,0.5802,0.5827,0.5786,0.5819,316800
1971-09-23,0.5819,0.5900,0.5819,0.5867,585600
1971-09-24,0.5867,0.5884,0.5851,0.5851,283200
1971-09-27,0.5851,0.5851,0.5770,0.5786,144000
1971-09-28,0.5786,0.5802,0.5746,0.5770,211200
1971-09-29,0.5770,0.5867,0.5753,0.5786,451200
1971-09-30,0.5819,0.5900,0.5819,0.5892,374400
1971-10-01,0.5892,0.5900,0.5843,0.5843,513600
1971-10-04,0.5843,0.5867,0.5827,0.5843,720000
1971-10-05,0.5843,0.5867,0.5835,0.5867,456000
1971-10-06,0.5867,0.5900,0.5827,0.5900,643200
1971-10-07,0.5900,0.5925,0.5851,0.5851,590400
1971-10-08,0.5851,0.5851,0.5770,0.5802,816000
1971-10-11,0.5802,0.5835,0.5802,0.5819,153600
1971-10-12,0.5827,0.5892,0.5827,0.5884,412800
1971-10-13,0.5884,0.5884,0.5851,0.5875,388800
1971-10-14,0.5867,0.5867,0.5786,0.5786,1161600
1971-10-15,0.5770,0.5770,0.5737,0.5737,456000
1971-10-18,0.5737,0.5746,0.5688,0.5688,504000
1971-10-19,0.5672,0.5672,0.5517,0.5541,1252800
1971-10-20,0.5550,0.5639,0.5550,0.5598,744000
1971-10-21,0.5623,0.5737,0.5623,0.5737,748800
1971-10-22,0.5802,0.5867,0.5802,0.5851,840000
1971-10-25,0.5851,0.5851,0.5827,0.5827,187200
1971-10-26,0.5827,0.5867,0.5802,0.5802,316800
