Date,Open,High,Low,Close,Volume
1998-12-11,11.5650,11.7500,11.0000,11.5650,245000
1998-12-14,11.2500,11.5650,10.6250,11.5000,206000
1998-12-15,11.3150,13.0000,11.2500,12.7500,461000
1998-12-16,12.5000,12.7800,11.7500,12.6250,422000
1998-12-17,12.2500,12.7500,12.1250,12.6250,227000
1998-12-18,12.6250,12.9700,11.2500,11.6250,380000
1998-12-21,11.7500,12.3150,11.5650,12.0000,200000
1998-12-22,11.8750,12.2200,11.3750,11.9400,310000
1998-12-23,12.1900,12.7500,11.9400,12.7500,340000
1998-12-24,12.9400,15.5000,12.7500,15.4400,628000
1998-12-28,15.6250,17.8750,13.8750,16.3150,944000
1998-12-29,16.3750,16.5000,14.0000,16.5000,256000
1998-12-30,16.6250,16.7500,14.2500,14.3450,213000
1998-12-31,15.0000,16.1250,14.3750,15.7500,212000
1999-01-04,15.7500,15.7500,14.5000,15.0950,204000
1999-01-05,14.7500,15.7500,13.7500,15.6900,471000
1999-01-06,14.5300,16.0000,14.5300,15.6900,247000
1999-01-07,14.3750,16.0000,14.1250,15.5650,181000
1999-01-08,15.5000,17.5000,15.5000,17.2500,747000
1999-01-11,17.3750,17.4700,16.2500,17.0000,361000
1999-01-12,17.0000,17.1250,16.1250,16.1900,175000
1999-01-13,14.4400,16.6250,14.1250,15.6900,222000
1999-01-14,15.5000,15.8750,15.2500,15.2500,102000
1999-01-15,15.5650,15.7500,15.0000,15.3150,68000
1999-01-19,16.4400,16.4400,15.3150,15.5300,155000
1999-01-20,15.8750,16.3150,14.9400,15.5650,284000
1999-01-21,15.3450,15.7500,15.3450,15.7500,208000
1999-01-22,14.8750,16.6900,14.3750,16.4400,309000
1999-01-25,15.8750,17.1250,15.2500,15.2800,345000
1999-01-26,15.7500,15.7500,13.2500,14.5000,845000
1999-01-27,15.0000,15.6250,14.5650,15.1250,491000
1999-01-28,15.6250,15.6250,14.5000,14.6900,91000
1999-01-29,14.6250,14.7500,14.0000,14.5000,151000
1999-02-01,14.5000,15.6900,14.3750,14.8150,375000
1999-02-02,15.3750,15.3750,13.1250,14.3750,385000
1999-02-03,14.7500,14.7500,14.1900,14.7500,280000
1999-02-04,14.7500,14.8750,14.5000,14.6250,356000
1999-02-05,14.5000,14.8150,14.3750,14.6250,260000
1999-02-08,14.6250,14.6250,13.5650,13.6550,262000
1999-02-09,13.5300,13.7500,13.0650,13.5300,286000
1999-02-10,13.5000,13.6250,13.2500,13.5000,3439000
1999-02-11,13.4400,13.5000,13.3150,13.3150,730000
1999-02-12,13.3150,13.3750,13.2500,13.2500,257000
1999-02-16,13.2500,13.2800,12.3750,12.5000,598000
1999-02-17,12.5000,12.5650,12.3750,12.4700,346000
1999-02-18,12.5950,12.6900,12.4400,12.4700,399000
1999-02-19,12.6900,12.7500,12.4400,12.5000,116000
1999-02-22,12.5300,13.0000,12.5000,13.0000,188000
1999-02-23,12.7500,13.0000,12.4400,12.5000,347000
1999-02-24,12.5950,12.7500,12.3150,12.3150,446000
1999-02-25,12.1900,12.6900,12.1900,12.5650,142000
1999-02-26,12.5000,12.6250,12.3150,12.4400,256000
1999-03-01,12.7500,12.7500,12.3150,12.4400,159000
1999-03-02,12.5000,13.8150,12.5000,13.1900,345000
1999-03-03,13.3750,13.3750,12.6900,12.6900,164000
1999-03-04,12.6900,12.9700,12.2500,12.3750,814000
1999-03-05,12.6250,12.6550,12.3150,12.5300,177000
1999-03-08,12.8750,12.9400,12.2500,12.3750,321000
1999-03-09,12.6250,12.6250,12.3150,12.3450,203000
1999-03-10,12.2500,12.3750,10.9400,12.2800,331000
1999-03-11,11.9400,12.1900,11.3450,11.3750,122000
1999-03-12,11.3750,11.8750,11.0000,11.2500,197000
1999-03-15,11.2500,11.2500,10.5000,10.6250,250000
1999-03-16,10.9050,11.5000,10.8150,10.9400,347000
1999-03-17,11.1900,11.3750,10.8450,10.8450,189000
1999-03-18,11.1250,11.1250,9.8150,10.0650,754000
1999-03-19,10.0000,10.1250,9.2500,9.3150,340000
1999-03-22,9.6900,10.3750,9.3150,9.3750,463000
1999-03-23,9.4400,9.5650,9.0000,9.0000,136000
1999-03-24,9.3150,9.5000,9.1250,9.5000,203000
1999-03-25,10.1250,11.0000,9.8750,10.5000,532000
1999-03-26,10.7500,10.7500,10.2500,10.5000,131000
1999-03-29,10.5000,10.7500,10.1250,10.2500,275000
1999-03-30,10.5000,10.6250,9.6900,9.7500,162000
1999-03-31,9.7800,10.0650,9.3750,9.6250,343000
1999-04-01,9.5650,9.6250,8.9400,9.0000,323000
1999-04-05,9.3150,9.3450,9.1250,9.2500,341000
1999-04-06,9.4400,9.6250,9.1900,9.3750,270000
1999-04-07,9.3150,9.6250,7.7500,8.8150,656000
1999-04-08,8.5000,8.7500,8.2500,8.3450,140000
1999-04-09,8.4700,8.5000,8.3150,8.4400,448000
1999-04-12,8.3750,8.5000,8.0950,8.1250,213000
1999-04-13,8.2500,8.5000,7.5300,7.9700,786000
1999-04-14,8.0000,8.4400,7.9400,7.9400,126000
1999-04-15,8.0300,8.6250,7.9400,8.5650,158000
1999-04-16,8.7500,9.0000,8.3750,8.6550,151000
1999-04-19,9.0000,9.0000,7.4700,7.7500,255000
1999-04-20,7.3750,8.5000,7.3450,8.4400,115000
1999-04-21,8.5000,8.8750,8.1250,8.8750,214000
1999-04-22,9.1550,10.1250,9.1250,9.3750,630000
1999-04-23,9.6250,9.6900,8.8750,9.0000,126000
1999-04-26,9.1900,9.4400,8.8450,9.0650,432000
1999-04-27,9.2500,9.5000,8.3150,8.7500,299000
1999-04-28,8.5650,9.0000,8.0650,8.3450,177000
1999-04-29,8.5000,8.8150,8.1550,8.6250,333000
1999-04-30,8.6250,8.7500,8.5000,8.6250,157000
1999-05-03,8.7500,8.7500,8.3750,8.4400,68000
1999-05-04,8.4400,8.6250,8.2200,8.6250,254000
1999-05-05,8.7500,8.9400,8.6550,8.7800,256000
1999-05-06,8.6250,8.8750,8.4400,8.6250,98000
1999-05-07,8.7500,8.8750,8.4400,8.7200,67000
1999-05-10,8.7500,8.7800,8.5000,8.6250,75000
1999-05-11,8.7500,9.0650,8.6250,8.7500,325000
1999-05-12,8.8750,8.9400,8.6900,8.8750,320000
1999-05-13,8.8150,9.5000,8.8150,9.3750,512000
1999-05-14,9.2500,9.7500,9.0000,9.6250,256000
1999-05-17,9.7500,9.7500,9.5000,9.6900,238000
1999-05-18,9.7500,10.3150,9.6900,10.0000,588000
1999-05-19,10.4400,11.4400,10.4050,11.1250,1125000
1999-05-20,11.4400,12.1250,11.0000,11.3750,1249000
1999-05-21,11.9400,12.3150,11.6900,11.9400,459000
1999-05-24,12.0300,12.6250,12.0000,12.0650,691000
1999-05-25,12.0650,12.4400,10.5000,12.0650,404000
1999-05-26,12.3750,12.5300,11.8750,12.4700,374000
1999-05-27,12.0300,12.5000,11.5650,11.6250,198000
1999-05-28,12.2200,12.6900,12.1250,12.5000,488000
1999-06-01,12.4700,12.4700,11.0000,12.0650,118000
1999-06-02,11.9400,12.1250,11.6250,11.8750,108000
1999-06-03,11.8750,12.0650,11.6900,11.7200,111000
1999-06-04,11.9400,12.0650,11.5650,11.8750,170000
1999-06-07,11.9400,12.1250,11.5000,11.5000,73000
1999-06-08,11.5650,12.0000,11.5000,11.5650,192000
1999-06-09,11.6900,11.7500,11.5000,11.6250,168000
1999-06-10,11.2200,11.6250,11.1900,11.6250,95000
1999-06-11,11.4400,11.6250,11.3750,11.5650,125000
1999-06-14,11.4200,12.1900,11.3750,11.7500,183000
1999-06-15,11.6250,12.2500,11.6250,12.0650,211000
1999-06-16,12.0650,12.5000,11.9400,12.5000,179000
1999-06-17,12.2800,12.5000,12.0650,12.4700,126000
1999-06-18,12.5000,13.0000,12.1900,12.9400,158000
1999-06-21,13.0000,14.1250,12.7500,14.0000,567000
1999-06-22,14.0000,14.9400,13.9050,14.4050,521000
1999-06-23,14.5000,15.3750,14.2500,15.0000,636000
1999-06-24,15.1250,16.5000,15.0000,15.7500,580000
1999-06-25,16.3450,17.7500,16.0300,16.7500,1140000
1999-06-28,17.0000,17.8750,15.8150,15.8750,1678000
1999-06-29,16.5650,16.7500,15.6550,16.3150,1118000
1999-06-30,16.5650,19.0000,16.2200,18.9400,1016000
1999-07-01,19.1900,19.5000,18.2500,19.3150,1005000
1999-07-02,19.6250,19.6250,18.3750,18.5650,481000
1999-07-06,18.5650,18.8750,17.5000,17.6550,414000
1999-07-07,17.7200,18.1900,17.5000,17.9700,452000
1999-07-08,18.0000,19.1250,17.9050,18.7500,581000
1999-07-09,19.0000,20.4050,18.9050,20.0650,1216000
1999-07-12,20.1550,22.6100,19.8750,20.7500,1154000
1999-07-13,20.5650,21.9050,19.5000,21.3150,528000
1999-07-14,21.5000,22.4050,20.9400,21.0000,480000
1999-07-15,21.1250,21.5950,20.0950,21.5000,278000
1999-07-16,21.0000,21.3750,20.0650,20.0650,243000
1999-07-19,20.5650,20.7500,18.9400,18.9400,413000
1999-07-20,17.6250,19.0000,17.5950,18.8150,277000
1999-07-21,18.5000,19.5950,18.3750,19.2200,379000
1999-07-22,18.8450,20.5950,18.8150,20.3750,700000
1999-07-23,20.0000,20.4400,19.7500,20.3150,578000
1999-07-26,18.3750,19.1250,18.3450,18.6900,541000
1999-07-27,18.6700,18.9400,18.6250,18.7200,424000
1999-07-28,18.7200,19.1900,18.1250,18.1250,341000
1999-07-29,17.9400,18.2800,15.2500,16.7200,1014000
1999-07-30,17.0000,17.2500,16.7500,17.1900,276000
1999-08-02,17.0000,17.0000,15.8150,16.2500,294000
1999-08-03,16.5950,17.0000,15.6900,15.7200,207000
1999-08-04,15.7050,15.7500,14.7500,14.9050,197000
1999-08-05,14.7200,15.5650,14.0000,15.4050,255000
1999-08-06,15.1250,16.2500,14.9400,15.3150,174000
1999-08-09,15.3150,15.8150,13.0650,13.2200,302000
1999-08-10,13.7200,14.2500,12.8750,13.3750,298000
1999-08-11,13.3750,14.6900,13.3750,14.3450,181000
1999-08-12,15.0300,15.1900,14.5300,14.6250,161000
1999-08-13,14.8150,15.1550,14.7500,15.0650,232000
1999-08-16,15.1900,15.3750,13.7500,14.6250,117000
1999-08-17,14.9700,15.5650,14.9400,15.5650,184000
1999-08-18,15.1250,16.0650,15.1250,15.1250,155000
1999-08-19,14.7500,15.6250,14.7500,15.0650,122000
1999-08-20,15.1250,15.6550,15.1250,15.6250,129000
1999-08-23,15.5950,16.5000,15.5000,16.3750,176000
1999-08-24,16.7350,18.6900,16.7350,18.0650,514000
1999-08-25,18.2800,19.6900,17.8450,18.7500,401000
1999-08-26,18.9400,19.5650,18.8750,19.2500,312000
1999-08-27,19.0300,19.4400,17.8150,18.0000,203000
1999-08-30,18.1900,18.3750,17.9050,17.9050,133000
1999-08-31,17.9050,19.9400,17.0000,19.8750,191000
1999-09-01,19.0000,20.8750,19.0000,20.4400,633000
1999-09-02,20.4400,20.5000,18.7500,19.1900,462000
1999-09-03,19.6250,20.8750,19.3150,20.6900,311000
1999-09-07,19.7500,20.6900,19.7500,20.3150,295000
1999-09-08,20.2500,20.7500,19.7800,20.1250,347000
1999-09-09,20.3150,20.4050,19.3150,19.9400,136000
1999-09-10,20.0150,20.1250,19.5000,19.6250,143000
1999-09-13,19.5650,20.4400,19.5650,20.0000,131000
1999-09-14,19.8150,20.6250,19.7800,20.6250,68000
1999-09-15,20.4700,20.6250,19.6550,19.6550,84000
1999-09-16,19.6900,20.2200,19.2500,19.7500,157000
1999-09-17,20.5000,20.8150,20.1900,20.6900,204000
1999-09-20,20.5650,20.8150,20.1900,20.6900,97000
1999-09-21,20.4550,20.7500,20.2500,20.3450,225000
1999-09-22,20.5650,22.2500,19.8150,22.0000,452000
1999-09-23,22.4850,23.9400,22.1900,23.1250,513000
1999-09-24,22.2500,22.5000,21.2500,22.0950,294000
1999-09-27,22.5000,23.0000,22.3150,22.9400,327000
1999-09-28,22.5950,23.3150,21.9400,23.2500,361000
1999-09-29,22.6900,24.7500,22.6900,24.7200,360000
1999-09-30,24.6550,28.7500,24.5650,28.0300,877000
1999-10-01,28.4050,29.2500,26.1250,28.8150,1103000
1999-10-04,29.1550,31.0650,27.6250,30.1250,436000
1999-10-05,31.2500,33.5000,30.8750,33.4400,982000
1999-10-06,34.5000,37.9700,34.3150,35.3750,1503000
1999-10-07,36.0000,36.0000,32.5000,33.5650,598000
1999-10-08,33.3150,35.1250,32.9700,34.4400,556000
1999-10-11,34.6900,35.9400,34.1250,35.8150,231000
1999-10-12,36.0650,37.8750,34.7500,35.0000,573000
1999-10-13,34.7500,35.3750,34.3750,34.8750,272000
1999-10-14,35.1250,37.2500,34.5000,37.2500,255000
1999-10-15,36.3750,39.5000,36.2500,38.5000,995000
1999-10-18,38.8150,39.2500,35.2500,35.3150,764000
1999-10-19,38.0000,42.9700,37.7800,41.3750,1064000
1999-10-20,43.5650,46.7500,42.5000,46.6250,1296000
1999-10-21,41.3750,45.3750,40.0000,45.0650,2265000
1999-10-22,44.9400,45.3150,42.5650,45.3150,1442000
1999-10-25,44.4700,44.9400,43.1900,43.1900,418000
1999-10-26,43.8150,43.8150,40.3750,41.6250,539000
1999-10-27,41.0000,44.1900,41.0000,42.8750,1716000
1999-10-28,43.3150,43.3750,43.0000,43.1900,831000
1999-10-29,43.8450,49.0000,42.4700,48.3150,3024000
1999-11-01,49.5000,50.5000,48.2500,48.9400,500000
1999-11-02,48.6250,49.6900,47.9400,49.0650,452000
1999-11-03,49.7500,50.2500,49.0650,49.9400,539000
1999-11-04,49.9400,50.1550,49.2500,49.6900,292000
1999-11-05,50.0000,50.5000,47.7500,47.9400,482000
1999-11-08,48.4050,48.4050,46.6250,47.2500,441000
1999-11-09,47.7500,48.0000,46.5000,46.8150,270000
1999-11-10,46.5000,47.2500,43.6550,47.1250,962000
1999-11-11,46.2500,46.7800,44.2500,44.4400,404000
1999-11-12,45.0650,45.0650,39.8150,41.3150,1276000
1999-11-15,41.4050,43.1700,40.2500,42.8750,801000
1999-11-16,44.5000,48.7800,44.3750,46.6250,1296000
1999-11-17,46.9400,46.9400,45.0000,45.7200,508000
1999-11-18,45.9850,48.0000,45.9050,47.8750,634000
1999-11-19,47.8150,49.8150,47.7950,49.2500,405000
1999-11-22,48.7950,51.9400,46.2500,50.8750,558000
1999-11-23,50.9050,52.5000,48.3150,49.7800,511000
1999-11-24,48.7500,56.1250,48.7500,54.6550,726000
1999-11-26,58.6250,61.6900,57.5650,60.2200,367000
1999-11-29,69.6250,72.1550,61.5000,67.8750,1015000
1999-11-30,65.5000,68.5000,59.7500,61.2500,537000
1999-12-01,62.0650,65.0000,57.6900,63.0300,240000
1999-12-02,62.4400,66.0000,62.0000,65.5000,163000
1999-12-03,67.1250,73.8150,66.3450,73.0000,377000
1999-12-06,71.5000,99.6250,70.8750,96.9400,1441000
1999-12-07,90.0650,97.5000,89.0000,89.5850,946000
1999-12-08,88.6900,102.4400,85.8150,97.0000,989000
1999-12-09,100.5000,109.9700,96.0000,107.3150,724000
1999-12-10,109.8150,116.0000,100.3150,115.6550,545000
1999-12-13,115.5300,117.2950,106.5650,113.0000,769000
1999-12-14,112.0000,112.5000,95.2500,95.7200,1015000
1999-12-15,90.1900,93.4400,79.5000,85.9550,1394000
1999-12-16,88.5000,89.6250,81.2800,83.3750,424000
1999-12-17,87.8750,93.3750,86.0000,86.9700,563000
1999-12-20,90.5000,92.5000,83.0000,84.7500,271000
1999-12-21,84.6550,89.5000,83.0000,89.0000,344000
1999-12-22,89.5000,97.0000,86.5000,88.2500,328000
1999-12-23,88.7200,93.9400,85.5000,87.5000,210000
1999-12-27,89.5650,89.5650,79.4400,82.0000,310000
1999-12-28,80.3750,100.0000,78.0000,98.7500,731000
1999-12-29,98.8450,105.0000,97.2500,101.5000,482000
1999-12-30,104.2200,105.2500,96.7500,102.0000,370000
1999-12-31,100.8750,106.5000,98.4400,105.0000,211000
2000-01-03,115.5000,115.5000,97.9050,104.2500,535000
2000-01-04,104.8750,114.1250,97.8750,98.0000,874000
2000-01-05,99.5000,105.8750,89.7800,104.2500,613000
2000-01-06,107.5000,108.0650,99.5000,100.1250,456000
2000-01-07,102.4700,108.5000,98.6250,105.1900,563000
2000-01-10,111.0000,131.0000,111.0000,125.6250,836000
2000-01-11,125.6900,128.0000,116.0000,119.2500,353000
2000-01-12,123.5000,125.0000,112.6250,115.5000,347000
2000-01-13,116.5000,116.5950,109.0000,113.5000,345000
2000-01-14,113.5000,115.0000,109.8150,113.9700,185000
2000-01-18,122.1250,125.0000,117.5000,120.6900,394000
2000-01-19,122.5000,138.0000,120.5000,132.5000,745000
2000-01-20,135.0000,150.0000,134.7500,143.9150,830000
2000-01-21,140.6550,148.0000,136.2500,144.5650,518000
2000-01-24,146.7500,157.0000,138.9700,141.5000,879000
2000-01-25,144.9050,144.9400,133.0000,144.5000,489000
2000-01-26,146.7500,155.0000,144.0000,147.5000,671000
2000-01-27,151.3800,154.8800,142.0000,149.5600,168500
2000-01-28,138.6300,156.0000,136.1300,155.0000,510000
2000-01-31,154.5600,155.0000,131.5000,138.8800,554000
2000-02-01,138.1900,138.1900,124.0000,132.7500,629000
2000-02-02,129.6300,147.0000,128.0000,145.0000,384000
2000-02-03,148.0000,151.0000,144.1300,149.0000,268000
2000-02-04,149.9100,151.0000,137.0200,141.9700,164000
2000-02-07,142.2300,146.0000,135.0600,141.1300,389000
2000-02-08,142.6300,160.0000,142.5000,158.4400,701000
2000-02-09,161.5000,161.8800,151.0000,157.3100,364000
2000-02-10,155.2500,166.1300,155.0600,164.6900,433000
2000-02-11,163.8800,168.4400,158.2500,167.8800,482000
2000-02-14,170.3800,172.0000,162.0600,169.8800,444000
2000-02-15,168.0000,174.9400,162.0600,171.7500,273000
2000-02-16,171.8800,178.5000,168.0000,174.7500,269000
2000-02-17,178.0000,178.5000,167.6300,172.5000,273000
2000-02-18,173.0000,173.5000,159.6300,160.5000,555000
2000-02-22,155.6300,156.1300,140.0000,150.5600,634000
2000-02-23,152.2500,156.9400,148.2500,154.6300,368000
2000-02-24,155.0000,157.8800,147.5000,157.5000,266000
2000-02-25,157.9400,158.0000,145.0000,150.0000,584000
2000-02-28,147.3100,151.5000,145.6300,150.0000,322000
2000-02-29,150.1900,150.5000,137.6300,139.0600,652000
2000-03-01,134.5000,194.0000,134.0000,176.9400,1122000
2000-03-02,175.5000,181.7500,165.0000,180.0600,577000
2000-03-03,184.8800,188.3100,170.0000,188.0000,452000
2000-03-06,187.9400,225.0000,187.9400,225.0000,477000
2000-03-07,212.0000,268.0000,212.0000,246.0000,866000
2000-03-08,249.5000,261.0000,223.0000,243.8800,603000
2000-03-09,245.0600,299.0600,233.0000,283.1900,487000
2000-03-10,280.0000,333.0000,280.0000,313.0000,841000
2000-03-13,290.0000,317.0000,285.0000,294.3600,577000
2000-03-14,294.0600,319.1300,283.0000,292.0000,607000
2000-03-15,294.6300,300.0000,262.2500,268.6300,631000
2000-03-16,267.6300,267.6300,215.0000,248.6300,1272000
2000-03-17,234.0000,243.5000,214.2500,226.7500,954000
2000-03-20,109.2500,119.0000,85.7500,86.7500,17325000
2000-03-21,84.0000,85.0000,63.0000,72.3100,7871000
2000-03-22,78.1300,92.5000,78.0000,88.7300,7220000
2000-03-23,97.9400,132.8800,91.7500,117.7300,14599000
2000-03-24,130.5000,142.0000,121.0000,129.0000,7134000
2000-03-27,130.0000,130.3800,112.0000,113.0000,3455000
2000-03-28,103.5000,109.7500,95.0000,98.5000,4660000
2000-03-29,100.8100,103.8800,95.5000,96.2500,2569000
2000-03-30,91.0000,101.0600,90.7500,96.0000,1542000
2000-03-31,101.0000,101.5000,86.5000,87.0600,1352000
2000-04-03,85.1300,88.6300,77.0000,77.1300,1047000
2000-04-04,77.5000,79.0600,58.0600,71.2500,2172000
2000-04-05,66.1300,75.0000,63.0000,65.3800,2020000
2000-04-06,67.7500,68.0000,59.8800,61.0000,2267000
2000-04-07,62.8800,66.5000,62.0000,64.3800,1670000
2000-04-10,67.4400,67.7500,57.5000,57.6300,1591000
