Date,Open,High,Low,Close,Volume
2008-08-13,16.2123,16.5287,16.1521,16.4752,29924800
2008-08-14,16.4619,16.8897,16.4017,16.8875,25839200
2008-08-15,16.9343,17.0546,16.6758,16.8897,26003200
2008-08-18,16.8519,16.9922,16.5220,16.7003,25850400
2008-08-19,16.5911,16.7672,16.4039,16.4329,21104800
2008-08-20,16.5131,16.6491,16.4151,16.6179,18118800
2008-08-21,16.4819,16.6335,16.3103,16.5755,15544800
2008-08-22,16.7939,16.8897,16.4552,16.5109,20955600
2008-08-25,16.3839,16.6892,16.2970,16.3393,18039600
2008-08-26,16.4173,16.5577,16.2390,16.3438,18667200
2008-08-27,16.2747,16.6023,16.2346,16.5911,19141600
2008-08-28,16.6580,16.8942,16.5287,16.8585,26741200
2008-08-29,16.7048,16.9365,16.6468,16.9143,19326400
2008-09-02,17.1215,17.2708,16.5778,16.7115,29898400
2008-09-03,16.6156,16.7895,16.0607,16.2791,35400800
2008-09-04,16.1610,16.1855,15.5437,15.7109,37670000
2008-09-05,15.5928,16.0407,15.4323,15.9917,40616800
2008-09-08,16.3816,16.5555,15.3053,15.6217,56669600
2008-09-09,15.6774,15.6774,14.9710,15.0401,49882000
2008-09-10,14.9911,15.5772,14.8484,15.3855,43936800
2008-09-11,15.0223,15.9025,14.9420,15.8111,47132000
2008-09-12,15.5838,15.9694,15.4323,15.9671,28240400
2008-09-15,15.3008,15.8178,15.2117,15.4613,38734400
2008-09-16,14.8462,15.3677,14.4852,14.7860,83596400
2008-09-17,14.6657,15.1426,14.2646,14.2824,67536800
2008-09-18,14.3069,14.9844,13.0099,14.9086,84189200
2008-09-19,15.8245,15.8579,14.9398,15.5036,68941600
2008-09-22,15.3588,15.3744,14.4629,14.5253,46266400
2008-09-23,14.6746,15.0356,14.2869,14.9086,43803600
2008-09-24,14.9420,15.0913,14.5966,14.6367,24532400
2008-09-25,14.6523,14.8128,14.3827,14.3961,23895200
2008-09-26,13.9793,14.1286,13.5492,13.8256,51171200
2008-09-29,13.4378,13.4779,12.4550,12.8807,78439200
2008-09-30,12.5642,13.6896,12.5642,13.6807,38720400
2008-10-01,13.5381,13.8389,13.1949,13.6629,27054000
2008-10-02,13.7030,13.7030,12.7716,12.8339,35216000
2008-10-03,13.1637,13.4088,12.5486,12.6667,58355600
2008-10-06,11.9046,12.4840,11.1982,12.3414,87360800
2008-10-07,12.4796,12.5776,11.2806,11.3987,75845600
2008-10-08,10.9218,12.1297,10.6410,11.7286,75210400
2008-10-09,11.9871,12.4662,11.0110,11.1090,42537600
2008-10-10,10.4739,12.0227,10.4739,11.5882,72541600
2008-10-13,12.2545,13.1481,11.9425,13.1191,49433200
2008-10-14,13.8166,13.8412,12.3124,12.8383,53142400
2008-10-15,12.3726,12.4796,10.8149,11.0867,76699200
2008-10-16,11.1759,11.8845,10.7057,11.8266,56062800
2008-10-17,11.4767,12.2723,11.4767,11.6372,35098400
2008-10-20,11.8801,11.9937,11.3921,11.5904,35965600
2008-10-21,11.4433,11.8266,11.2071,11.2985,28995600
2008-10-22,11.1358,11.5882,10.6968,10.8104,40243600
2008-10-23,10.8661,11.0422,10.1931,10.7681,47970000
2008-10-24,9.7608,10.8082,9.7474,10.6923,40798800
2008-10-27,10.4761,10.9642,10.3491,10.3825,41901600
2008-10-28,10.6745,11.4946,10.4851,11.1358,58436000
2008-10-29,11.2316,11.9247,11.0333,11.2962,55994400
2008-10-30,11.2739,12.5152,11.2717,12.0896,74913200
2008-10-31,12.0093,12.4974,11.8110,12.3347,40372800
2008-11-03,12.3347,12.5018,11.5681,11.6974,28425200
2008-11-04,12.1185,13.4712,12.0071,13.3286,73603600
2008-11-05,12.9899,13.1927,12.5754,12.5843,44992000
