Date,Open,High,Low,Close,Volume
1997-10-14,15.0805,15.0805,14.5819,14.7266,33900
1997-10-15,14.6784,15.0805,14.4773,14.8312,168900
1997-10-16,14.9277,15.0805,14.4773,14.5819,24500
1997-10-17,14.4773,14.4773,14.2762,14.3245,22100
1997-10-20,14.6784,14.9840,14.4291,14.9277,29400
1997-10-21,14.8312,14.9840,13.9786,14.2762,57800
1997-10-22,14.3808,14.5256,14.1234,14.2762,51800
1997-10-23,14.1797,14.2762,14.0752,14.2762,15100
1997-10-24,14.3808,14.4773,13.6730,13.7213,64000
1997-10-27,13.2709,13.6248,12.4666,12.7722,58500
1997-10-28,12.6676,13.0698,12.0644,13.0698,122200
1997-10-29,13.0215,13.0698,12.6676,12.8205,157600
1997-10-30,12.7722,13.5202,12.7722,13.4719,58000
1997-10-31,13.6730,13.6730,13.3191,13.6730,119600
1997-11-03,13.7776,13.7776,13.5765,13.7213,43100
1997-11-04,13.5765,13.6730,13.5765,13.6248,5000
1997-11-05,13.5202,13.5765,13.3754,13.4719,13400
1997-11-06,13.5765,13.6248,13.2709,13.2709,8700
1997-11-07,12.9733,13.7776,12.9733,13.1744,58700
1997-11-10,13.2709,13.4237,13.2709,13.3754,11100
1997-11-11,13.2709,13.4719,13.1744,13.2709,25900
1997-11-12,13.1744,13.1744,12.6676,12.6676,17300
1997-11-13,12.8205,12.8687,12.5711,12.8687,250100
1997-11-14,12.9170,12.9170,12.4666,12.4666,125400
1997-11-17,12.5711,12.6194,12.4666,12.5148,68400
1997-11-18,12.0644,12.3701,12.0644,12.3138,52000
1997-11-19,12.2172,13.1744,12.2172,13.1744,61400
1997-11-20,13.3754,13.5765,13.1181,13.4719,47800
1997-11-21,13.5765,13.9223,13.5765,13.9223,26300
1997-11-24,14.0269,14.0269,13.5765,13.6248,28400
1997-11-25,13.5202,13.7776,13.5202,13.6248,43700
1997-11-26,13.6730,13.7213,13.6248,13.6248,36900
1997-11-28,13.7213,13.8741,13.6730,13.6730,21000
1997-12-01,13.7213,13.7776,13.6730,13.6730,10100
1997-12-02,13.5765,13.6730,13.3754,13.3754,49900
1997-12-03,13.4237,13.4237,13.1181,13.2226,9900
1997-12-04,13.2226,13.3191,13.1744,13.2709,23900
1997-12-05,13.2709,13.8741,13.2226,13.8741,47600
1997-12-08,13.8741,13.8741,13.4719,13.6248,53500
1997-12-09,13.5765,13.7776,13.5202,13.7776,40100
1997-12-10,13.7776,14.4773,13.6730,14.1797,168100
1997-12-11,14.1797,14.3808,14.1797,14.3245,71100
1997-12-12,14.3808,14.4773,14.2762,14.2762,3400
1997-12-15,14.1797,14.3808,14.1234,14.3808,27400
1997-12-16,14.4773,14.8795,14.2762,14.5819,43200
1997-12-17,14.5256,15.3862,14.5256,15.2816,107100
1997-12-18,15.1851,15.4827,15.1851,15.3299,46600
1997-12-19,15.2816,15.4827,15.1851,15.4827,30600
1997-12-22,15.4827,15.4827,15.2816,15.2816,7400
1997-12-23,15.2816,15.5872,15.2333,15.5872,19000
1997-12-24,15.6838,15.6838,15.3299,15.3299,4100
1997-12-26,15.3299,15.4344,15.3299,15.3299,1400
1997-12-29,15.3299,15.5872,15.2816,15.4827,10300
1997-12-30,15.4827,15.6838,15.4344,15.6838,29000
1997-12-31,15.6838,16.0859,15.6838,15.8848,134200
1998-01-02,15.7883,15.8366,15.3862,15.4344,15600
1998-01-05,15.2816,15.3540,14.9840,15.2816,240300
1998-01-06,15.3299,15.3299,15.0805,15.3299,15200
1998-01-07,15.0805,15.3862,15.0805,15.0805,9300
1998-01-08,14.9840,14.9840,14.6784,14.6784,32000
1998-01-09,14.6784,14.6784,14.5819,14.6784,9200
1998-01-12,14.5819,14.6784,14.5819,14.6301,9100
1998-01-13,14.6301,15.0805,14.6301,15.0805,38300
1998-01-14,15.0805,15.3862,15.0805,15.1851,27400
1998-01-15,15.1851,15.3862,15.1851,15.1851,17900
1998-01-16,15.1851,15.2816,15.0805,15.0805,20300
1998-01-20,15.1851,15.2816,15.0805,15.2816,12700
1998-01-21,15.1851,15.4827,15.1851,15.1851,43700
1998-01-22,15.1288,15.2816,15.0805,15.1851,20800
1998-01-23,15.1288,15.1288,15.1288,15.1288,12900
1998-01-26,15.1288,15.2816,15.1288,15.1851,83300
1998-01-27,15.1288,15.2333,15.0805,15.2333,106500
1998-01-28,15.2333,15.3299,15.1851,15.3299,15300
1998-01-29,15.3299,15.3862,15.2816,15.3299,22400
1998-01-30,15.3862,15.5309,15.2816,15.5309,49000
1998-02-02,15.4344,15.8848,15.4344,15.8366,15700
1998-02-03,15.7883,15.7883,15.6355,15.7883,57900
1998-02-04,15.6838,15.8848,15.5872,15.7320,38100
1998-02-05,15.7883,15.7883,15.4827,15.6838,10900
1998-02-06,15.6838,15.6838,15.3862,15.5309,14600
1998-02-09,15.6355,15.7883,15.4827,15.4827,11100
1998-02-10,15.5309,15.8848,15.4344,15.6838,17300
1998-02-11,15.6838,15.6838,15.1851,15.1851,17300
1998-02-12,15.2816,15.3862,15.1288,15.1851,16600
1998-02-13,15.2816,15.3862,15.1288,15.2816,18000
1998-02-17,15.3862,15.5872,15.3862,15.5872,23600
1998-02-18,15.6838,16.1905,15.6838,16.1342,59900
1998-02-19,16.1905,16.2870,16.1342,16.1342,30700
1998-02-20,16.0859,16.1905,16.0859,16.1905,19600
1998-02-23,16.0859,16.2870,16.0376,16.0859,21700
1998-02-24,15.9894,15.9894,15.7883,15.8366,16800
1998-02-25,15.8848,15.9894,15.5872,15.6838,6600
1998-02-26,15.9894,16.3915,15.8848,15.8848,66000
1998-02-27,15.9894,15.9894,15.5309,15.5872,20600
1998-03-02,15.5309,15.6838,15.2333,15.6838,140900
1998-03-03,15.4827,15.5872,15.3862,15.5872,4100
1998-03-04,15.6355,15.6355,15.5309,15.5309,2200
1998-03-05,15.4344,15.7883,15.1851,15.7883,37800
1998-03-06,15.6838,15.6838,15.6355,15.6838,4700
1998-03-09,15.5872,15.6838,15.3862,15.4344,12200
1998-03-10,15.5309,15.5872,15.2816,15.2816,13500
1998-03-11,15.3862,15.6355,15.3862,15.6355,2200
1998-03-12,15.6838,15.6838,15.2816,15.2816,4000
1998-03-13,15.2816,15.4827,15.1851,15.2816,36000
1998-03-16,15.2816,15.4827,15.2816,15.4827,3500
1998-03-17,15.4827,15.6355,15.4827,15.6355,2300
1998-03-18,15.6355,15.8848,15.5872,15.8848,16900
1998-03-19,15.7883,15.7883,15.6838,15.6838,4500
1998-03-20,15.8848,16.1905,15.8848,16.1905,21300
1998-03-23,16.2870,16.4880,16.2870,16.4880,29500
1998-03-24,16.4398,16.7937,16.4398,16.5926,30100
1998-03-25,16.5363,16.6891,16.4880,16.4880,18000
1998-03-26,16.4880,16.7937,16.4880,16.7937,4600
1998-03-27,16.8419,16.8419,16.7937,16.7937,23400
1998-03-30,16.8902,17.8956,16.8902,16.9948,83700
1998-03-31,17.0913,17.3969,17.0430,17.3969,21500
1998-04-01,17.3969,17.4934,17.1958,17.3969,6500
1998-04-02,17.2923,17.3406,17.2441,17.2923,7400
1998-04-03,17.2923,17.2923,17.0913,17.0913,5600
1998-04-06,17.1395,17.2441,17.1395,17.2441,5100
1998-04-07,17.1958,17.2441,17.0913,17.2441,4400
1998-04-08,17.1958,18.0966,17.1958,18.0966,28000
1998-04-09,18.0966,18.0966,17.5980,17.6945,24200
1998-04-13,17.6945,17.8473,17.5980,17.7427,35200
1998-04-14,17.7427,17.8473,17.7427,17.7427,28800
1998-04-15,17.6945,18.2012,17.5980,18.2012,33600
1998-04-16,18.6516,18.8044,18.2012,18.4988,59700
1998-04-17,18.4988,19.0055,18.4988,19.0055,23300
1998-04-20,19.0055,19.3031,19.0055,19.2066,15000
1998-04-21,19.2066,19.4076,19.0537,19.3031,39800
1998-04-22,19.2548,19.9063,19.2548,19.4076,44100
1998-04-23,19.4076,19.6570,18.9009,18.9009,38600
1998-04-24,18.8044,18.8044,18.6516,18.6999,59700
1998-04-27,18.6516,18.6999,18.4505,18.5470,34200
1998-04-28,18.6033,18.6999,18.4988,18.5470,30100
1998-04-29,18.5470,18.6999,18.4023,18.6033,18600
1998-04-30,18.6999,18.8044,18.6033,18.8044,5200
1998-05-01,18.8044,18.8044,18.4988,18.4988,4200
1998-05-04,18.4023,18.4023,18.0001,18.2012,15400
1998-05-05,18.0966,18.4023,18.0001,18.4023,3500
1998-05-06,18.4988,18.5470,18.4023,18.5470,5700
1998-05-07,18.6033,18.9492,18.6033,18.8527,12300
1998-05-08,18.6516,19.2066,18.6516,19.0055,29400
1998-05-11,19.0055,19.0055,18.9009,18.9492,20300
1998-05-12,18.9492,19.0055,18.6999,18.6999,10300
1998-05-13,18.9009,18.9009,18.4988,18.6033,9400
1998-05-14,18.4988,18.6033,18.4988,18.5470,11500
1998-05-15,18.4023,18.4023,17.1958,17.2441,46800
1998-05-18,17.1958,17.1958,16.7937,16.7937,35200
1998-05-19,16.7937,16.8902,16.7937,16.8902,15100
1998-05-20,16.8902,16.8902,16.7937,16.8902,10300
1998-05-21,16.8902,17.0430,16.8419,16.9948,28500
1998-05-22,17.0913,17.6462,17.0913,17.6462,6100
1998-05-26,16.9948,17.0913,16.9385,16.9385,19900
1998-05-27,16.8902,16.8902,16.6891,16.7374,45100
1998-05-28,16.7937,17.1958,16.7937,17.0913,28700
1998-05-29,17.1958,17.6945,17.1958,17.6945,39000
1998-06-01,17.6945,18.4023,17.6945,18.0966,50300
1998-06-02,18.2012,18.4988,18.0001,18.2977,106300
1998-06-03,18.2012,18.4505,18.2012,18.2495,20700
1998-06-04,18.2495,18.2977,18.0966,18.2495,64200
1998-06-05,18.3460,18.4988,18.2495,18.4988,9000
1998-06-08,18.4023,18.4505,18.4023,18.4505,32800
1998-06-09,18.2495,18.2495,17.6945,17.6945,21400
1998-06-10,17.5980,17.6945,17.3889,17.3889,12100
1998-06-11,17.3969,17.3969,17.0430,17.0430,26700
1998-06-12,16.9385,16.9948,16.7374,16.7374,24800
1998-06-15,16.5363,16.6891,15.8848,16.1905,102300
1998-06-16,15.8848,16.0376,15.3862,15.8366,1381700
1998-06-17,15.8848,16.4398,15.8366,16.2387,817800
1998-06-18,16.1905,16.2870,16.1342,16.1905,49800
1998-06-19,16.1905,16.3915,16.1905,16.2870,44500
1998-06-22,16.2870,16.6891,16.0859,16.5926,87200
1998-06-23,16.3915,16.5926,16.1342,16.1905,31000
1998-06-24,16.1905,16.8902,16.1342,16.5926,51600
1998-06-25,16.5926,16.7937,16.5926,16.7937,19400
1998-06-26,16.8902,19.1020,16.8902,18.9009,176500
1998-06-29,18.4988,18.6516,18.4023,18.5470,119000
1998-06-30,18.5470,18.8044,18.4988,18.8044,158200
1998-07-01,18.9009,19.1020,18.8044,19.0537,81000
1998-07-02,18.9492,19.0055,18.8044,18.8527,35600
1998-07-06,19.2548,19.7052,19.1020,19.4076,51600
1998-07-07,19.3031,19.7052,19.1020,19.7052,29300
1998-07-08,19.5042,19.5042,19.2066,19.3513,59500
1998-07-09,19.4076,20.3084,19.3031,20.2119,117000
1998-07-10,20.3084,20.6141,20.1556,20.6141,48700
1998-07-13,20.6141,21.4184,20.6141,21.0645,141200
1998-07-14,21.0645,21.1127,20.8152,20.8152,82400
1998-07-15,20.5095,20.5095,20.1556,20.2119,21700
1998-07-16,20.1556,20.1556,19.7052,19.7535,37900
1998-07-17,19.9546,20.0109,19.7052,19.9063,11400
1998-07-20,20.0109,20.0109,19.7535,19.9063,5300
1998-07-21,19.9063,20.1074,19.8098,19.8580,19900
1998-07-22,19.8580,19.8580,19.5042,19.5524,36100
1998-07-23,19.5524,19.7535,19.4076,19.5042,16300
1998-07-24,19.4076,19.5042,19.1020,19.2066,29100
1998-07-27,19.2066,19.2066,18.4505,18.6033,22200
1998-07-28,18.4988,18.4988,17.8956,18.0001,29200
1998-07-29,18.0966,18.3460,18.0966,18.2012,31700
1998-07-30,18.2012,18.2495,17.8956,18.0966,26500
1998-07-31,18.0966,18.2012,17.9438,17.9438,21500
1998-08-03,17.7990,17.8473,17.3406,17.5980,26900
1998-08-04,17.5980,17.5980,15.9894,16.5926,50300
1998-08-05,16.5926,16.5926,15.9894,16.0376,70800
1998-08-06,16.0859,16.5926,15.9894,16.0376,180100
1998-08-07,16.0376,16.2870,15.7320,15.7883,138500
1998-08-10,15.7883,16.2870,15.7883,16.2870,18100
1998-08-11,16.1905,16.1905,15.6838,15.7883,25400
1998-08-12,16.1905,16.7374,15.6838,16.7374,163500
1998-08-13,16.7374,16.7374,16.2870,16.2870,60000
1998-08-14,16.2870,16.5926,16.2870,16.4398,33100
1998-08-17,16.3352,16.4880,16.2870,16.4880,16700
1998-08-18,16.4880,17.5417,16.4880,17.2923,72700
1998-08-19,17.1958,17.1958,16.4880,16.4880,12600
1998-08-20,16.5363,16.5363,16.1342,16.1342,9800
1998-08-21,16.1905,16.1905,15.6838,15.9331,18100
1998-08-24,15.9894,16.1905,15.9894,16.1905,44500
1998-08-25,16.2870,17.0913,16.2870,16.6891,22300
1998-08-26,16.5926,16.6409,16.0859,16.1342,28000
1998-08-27,16.0859,16.1342,15.7883,15.8366,99600
1998-08-28,15.8366,15.8848,15.4344,15.4827,16800
1998-08-31,15.3862,15.3862,14.3245,14.3808,43500
1998-09-01,14.2762,15.3299,14.2762,15.3299,137800
1998-09-02,15.4344,15.4344,15.2333,15.2333,16000
1998-09-03,15.1288,15.1851,14.8795,14.8795,6900
1998-09-04,14.4773,14.5256,13.9223,14.0752,58500
1998-09-08,14.3808,14.4773,14.3808,14.4291,36900
1998-09-09,14.4291,14.4291,13.1181,13.1181,19800
1998-09-10,13.1744,13.2709,12.3138,12.3138,20700
1998-09-11,12.2655,13.3191,12.2655,13.3191,112000
1998-09-14,13.4237,13.4719,13.0698,13.0698,20100
1998-09-15,12.8687,13.0215,12.6676,13.0215,21300
1998-09-16,13.2226,13.2226,12.8687,12.9733,14900
1998-09-17,12.7722,12.7722,12.5148,12.6194,48700
1998-09-18,12.8687,12.8687,12.5711,12.8205,72500
1998-09-21,12.8205,12.8687,12.5711,12.7722,35500
1998-09-22,12.7722,13.4237,12.5711,13.4237,36500
1998-09-23,13.4719,14.8795,13.4719,14.5256,163700
1998-09-24,14.4291,14.4291,13.9786,14.1797,12800
1998-09-25,14.2762,15.2816,14.1797,15.0323,55300
1998-09-28,14.9840,15.0805,14.5256,14.5256,75500
1998-09-29,14.6784,15.0805,14.6301,14.9840,40600
1998-09-30,14.9840,16.1905,14.9840,16.1905,67800
1998-10-01,16.1905,16.1905,15.2333,15.2816,54900
1998-10-02,15.3299,15.3299,14.6784,14.7829,33200
1998-10-05,14.7829,14.7829,14.0752,14.0752,22900
1998-10-06,13.7776,13.9786,13.4237,13.5202,13800
1998-10-07,13.5765,13.5765,12.8205,13.3754,16800
1998-10-08,13.3754,13.3754,13.0698,13.2709,55400
1998-10-09,13.2709,13.2709,12.9170,12.9733,45900
1998-10-12,12.9733,12.9733,12.0644,12.1690,518900
1998-10-13,12.2655,12.5711,12.2172,12.2655,35800
1998-10-14,12.2655,12.2655,11.5095,11.5095,82700
1998-10-15,11.6140,12.2655,11.4129,12.2655,38500
1998-10-16,12.4666,13.1181,12.4666,13.0215,21500
1998-10-19,12.9733,13.0698,12.9411,12.9974,77900
1998-10-20,13.0215,13.0698,12.8687,12.9170,28200
1998-10-21,12.8687,12.9170,12.7722,12.8205,29600
1998-10-22,12.8687,13.4719,12.8687,13.4237,23000
1998-10-23,13.3754,14.0752,13.3754,14.0752,21700
1998-10-26,14.1797,14.1797,13.5202,13.6248,45900
1998-10-27,13.6248,13.8741,13.6248,13.6730,92400
1998-10-28,13.7213,13.7213,13.4719,13.5765,32100
1998-10-29,13.5765,13.9786,13.5765,13.9786,45900
1998-10-30,13.9786,15.2816,13.9786,15.2816,24000
1998-11-02,15.3862,16.0859,15.3862,15.5309,57300
1998-11-03,15.5309,15.5872,15.3299,15.3862,38100
1998-11-04,15.3862,15.4827,14.7266,15.4827,72600
1998-11-05,15.5872,15.5872,15.0805,15.2333,47700
1998-11-06,15.1851,15.4344,15.1851,15.2333,35000
1998-11-09,15.2816,15.3862,14.8795,14.8795,16000
1998-11-10,14.9277,14.9277,14.5256,14.7829,21400
1998-11-11,14.7829,14.9840,14.7829,14.9840,20200
1998-11-12,14.9840,15.0323,14.4773,14.4773,41100
1998-11-13,14.5819,14.5819,14.3808,14.3808,10200
1998-11-16,14.3808,14.7266,14.3808,14.6784,45700
1998-11-17,14.6784,15.8366,14.6784,15.7883,112700
1998-11-18,15.8848,16.0859,15.6355,15.9894,13800
1998-11-19,15.8848,16.2870,15.7883,16.0376,33500
1998-11-20,15.7883,16.4880,15.7883,16.4880,21000
1998-11-23,16.4880,16.4880,15.6838,15.6838,36800
1998-11-24,15.7883,15.7883,15.0805,15.1288,14500
1998-11-25,15.1288,15.1288,14.6784,14.6784,26600
1998-11-27,14.5819,14.6301,14.5819,14.6301,3100
1998-11-30,14.6784,15.0805,14.6301,15.0805,37800
1998-12-01,15.1851,15.7883,15.1851,15.7883,10400
1998-12-02,15.6838,16.0859,15.6838,15.7320,27300
1998-12-03,15.8366,15.9894,15.4827,15.5309,19700
1998-12-04,15.4344,15.7320,15.3862,15.6838,43100
1998-12-07,15.7883,16.0859,15.7883,16.0859,41200
1998-12-08,15.9331,16.0376,15.9331,16.0376,16600
1998-12-09,16.0376,16.0859,15.9894,16.0376,93500
1998-12-10,16.0859,16.0859,15.4827,15.4827,19500
1998-12-11,15.3862,15.3862,15.2333,15.3299,35200
1998-12-14,15.2816,15.2816,15.1288,15.1851,20100
1998-12-15,15.1851,15.2816,15.1851,15.2816,38900
1998-12-16,15.2816,15.2816,15.1851,15.2333,12800
1998-12-17,15.1851,15.1851,14.9840,15.0323,47400
1998-12-18,15.0805,15.0805,14.3808,14.3808,55800
1998-12-21,14.4291,14.4291,13.9786,14.0269,23100
1998-12-22,13.9786,13.9786,13.3754,13.5202,34200
1998-12-23,13.5765,13.6730,13.4237,13.6730,75000
1998-12-24,13.6730,14.0752,13.6730,13.8741,10900
1998-12-28,13.9223,14.4773,13.7776,14.4773,25000
1998-12-29,14.4773,14.4773,14.2280,14.3808,11900
1998-12-30,14.4773,14.4773,14.2762,14.2762,68100
1998-12-31,14.2762,14.3808,14.1797,14.3808,29300
1999-01-04,14.2762,14.6784,14.2762,14.5819,69500
1999-01-05,14.5819,14.5819,14.2762,14.2762,18000
1999-01-06,14.2762,14.3808,14.1797,14.2280,14200
1999-01-07,14.1797,14.2280,14.0752,14.0752,22900
1999-01-08,14.1234,14.4773,14.1234,14.4291,45200
1999-01-11,14.4773,14.6784,14.1797,14.1797,80200
1999-01-12,14.4773,14.4773,13.8741,13.8741,68500
1999-01-13,13.7776,14.1797,13.6730,14.1797,32500
1999-01-14,14.4291,14.8795,14.3245,14.6784,22200
1999-01-15,14.6301,14.6301,14.4291,14.4773,47700
1999-01-19,14.2762,14.4773,14.1797,14.4773,40300
1999-01-20,14.0752,14.3808,13.9786,14.1797,156200
1999-01-21,14.0269,14.1234,13.7776,13.8741,76800
1999-01-22,13.8741,13.9786,13.4719,13.5765,29100
1999-01-25,13.6248,13.7213,13.5765,13.7213,23200
1999-01-26,13.6730,13.7213,13.6730,13.6730,29400
1999-01-27,13.7776,13.7776,13.5765,13.6248,19300
1999-01-28,13.7213,13.7213,13.6730,13.7213,17700
1999-01-29,13.6730,14.4773,13.5765,14.4773,45100
1999-02-01,14.4773,14.6784,13.9786,14.2762,26100
1999-02-02,14.0752,14.0752,13.3754,13.6248,53700
1999-02-03,13.6248,13.6248,13.2709,13.4237,19700
1999-02-04,13.4719,13.6730,13.4719,13.6730,35800
1999-02-05,13.5765,13.5765,12.9733,12.9733,30100
1999-02-08,13.0215,13.1181,12.5711,12.6676,34800
1999-02-09,12.7159,12.7159,12.4666,12.5711,19500
1999-02-10,12.1690,12.5148,12.0644,12.5148,37500
1999-02-11,12.6194,12.8687,12.6194,12.8687,27000
1999-02-12,12.8687,12.9170,12.6676,12.7722,17500
1999-02-16,12.7159,12.7722,12.1127,12.1690,26400
1999-02-17,12.1690,12.1690,11.8634,11.9116,31400
1999-02-18,12.0644,12.3701,12.0162,12.0644,47200
1999-02-19,12.0644,12.0644,11.5658,11.6623,75800
1999-02-22,11.7668,12.0644,11.7668,12.0644,28300
1999-02-23,12.0644,12.2655,12.0644,12.1690,261600
1999-02-24,12.2655,12.4666,11.9116,11.9116,30500
1999-02-25,12.2655,12.5711,11.8634,11.8634,116000
1999-02-26,11.8634,11.8634,10.6569,10.8580,201400
1999-03-01,10.8580,11.2601,10.4558,11.1636,151000
1999-03-02,11.1636,11.3647,11.0591,11.1073,78000
1999-03-03,11.1073,11.1073,10.4558,10.4558,50200
1999-03-04,10.5604,10.5604,10.1019,10.2065,106200
1999-03-05,10.2548,10.6569,10.2548,10.5604,48700
1999-03-08,10.5604,10.5604,10.1582,10.2065,65700
1999-03-09,10.2548,10.2548,10.0537,10.0537,100800
1999-03-10,10.1019,10.2065,10.0054,10.0054,67300
1999-03-11,10.1582,10.1582,9.9572,10.0054,54000
1999-03-12,10.0537,10.1019,9.8526,9.8526,66600
1999-03-15,9.9572,10.0054,9.8526,9.9572,20400
1999-03-16,9.9572,9.9572,9.8044,9.8526,12600
1999-03-17,9.7561,9.7561,9.4505,9.5550,171200
1999-03-18,9.4987,9.6515,9.3540,9.5550,203700
1999-03-19,9.3540,9.5550,9.3540,9.4987,113100
1999-03-22,9.4505,9.4505,9.1529,9.3540,126200
1999-03-23,9.2494,9.4987,9.2494,9.4505,64700
1999-03-24,9.4987,10.0537,9.4987,10.0054,78100
1999-03-25,10.0537,10.7615,10.0537,10.6569,91900
1999-03-26,12.4666,13.3754,11.4612,12.0644,679900
1999-03-29,12.4666,13.2709,12.3138,12.3701,270000
1999-03-30,12.4666,12.4666,11.8634,11.9679,134200
1999-03-31,12.0162,12.0162,11.5658,11.7668,223400
1999-04-01,11.7668,11.8634,11.6623,11.8151,101800
1999-04-05,11.8634,12.1690,11.7668,12.0644,107000
1999-04-06,12.0162,12.1690,11.8634,12.0162,83900
1999-04-07,12.0162,12.0162,11.6623,11.6623,34600
1999-04-08,11.6623,11.6623,10.6569,11.2601,110400
1999-04-09,11.2119,11.2119,10.8580,11.2119,36200
1999-04-12,10.6569,10.9625,10.5604,10.9625,95200
1999-04-13,11.0591,11.6140,11.0108,11.5658,57500
1999-04-14,12.1690,12.7722,12.1690,12.3701,186200
1999-04-15,12.4183,12.5711,12.1690,12.2172,57600
1999-04-16,12.1690,12.1690,11.7668,11.8151,29700
1999-04-19,12.0162,12.8205,11.9679,12.3138,163700
1999-04-20,12.2172,12.5711,12.1127,12.5711,42300
1999-04-21,12.6676,12.9170,12.5711,12.8205,48900
1999-04-22,12.8687,12.8687,12.2172,12.5148,21900
1999-04-23,12.4666,12.8205,12.4666,12.7722,32200
1999-04-26,12.8205,13.0698,12.3138,12.5148,41600
1999-04-27,12.6194,12.6676,12.4666,12.5711,11200
1999-04-28,12.6676,12.8687,12.4666,12.7722,24600
1999-04-29,12.8687,13.0698,12.6676,12.8687,38700
1999-04-30,12.8687,12.9170,12.5148,12.6676,63100
1999-05-03,12.8687,13.2709,12.5711,12.9733,122500
