Date,Open,High,Low,Close,Volume
1986-07-21,0.0639,0.0650,0.0639,0.0639,3513600
1986-07-22,0.0639,0.0661,0.0639,0.0661,10512000
1986-07-23,0.0661,0.0671,0.0645,0.0645,20793600
1986-07-24,0.0655,0.0677,0.0655,0.0666,14140800
1986-07-25,0.0666,0.0677,0.0666,0.0671,20448000
1986-07-28,0.0671,0.0671,0.0655,0.0655,11808000
1986-07-29,0.0655,0.0661,0.0628,0.0639,14054400
1986-07-30,0.0639,0.0639,0.0596,0.0618,26409600
1986-07-31,0.0618,0.0623,0.0612,0.0612,15638400
1986-08-01,0.0612,0.0618,0.0602,0.0607,12902400
1986-08-04,0.0607,0.0607,0.0591,0.0607,12441600
1986-08-05,0.0607,0.0612,0.0602,0.0602,2822400
1986-08-06,0.0602,0.0607,0.0585,0.0596,18316800
1986-08-07,0.0596,0.0602,0.0585,0.0591,3657600
1986-08-08,0.0591,0.0607,0.0591,0.0596,4147200
1986-08-11,0.0607,0.0623,0.0607,0.0618,7948800
1986-08-12,0.0618,0.0634,0.0618,0.0634,9993600
1986-08-13,0.0634,0.0639,0.0628,0.0639,6883200
1986-08-14,0.0639,0.0661,0.0639,0.0655,20131200
1986-08-15,0.0655,0.0661,0.0650,0.0658,6105600
1986-08-18,0.0658,0.0661,0.0650,0.0650,12787200
1986-08-19,0.0650,0.0653,0.0639,0.0650,20390400
1986-08-20,0.0650,0.0650,0.0645,0.0645,20764800
1986-08-21,0.0645,0.0655,0.0645,0.0645,49536000
1986-08-22,0.0645,0.0650,0.0623,0.0634,5760000
1986-08-25,0.0634,0.0634,0.0623,0.0634,2419200
1986-08-26,0.0634,0.0634,0.0628,0.0628,10857600
1986-08-27,0.0628,0.0634,0.0623,0.0628,9532800
1986-08-28,0.0628,0.0634,0.0628,0.0628,3427200
1986-08-29,0.0628,0.0634,0.0602,0.0612,25430400
1986-09-02,0.0612,0.0612,0.0588,0.0596,5212800
1986-09-03,0.0591,0.0591,0.0564,0.0580,18316800
1986-09-04,0.0591,0.0628,0.0591,0.0628,39427200
1986-09-05,0.0628,0.0655,0.0623,0.0655,26352000
1986-09-08,0.0655,0.0661,0.0650,0.0650,9619200
1986-09-09,0.0650,0.0677,0.0650,0.0661,37526400
1986-09-10,0.0661,0.0666,0.0650,0.0650,10886400
1986-09-11,0.0650,0.0655,0.0623,0.0623,35654400
1986-09-12,0.0623,0.0628,0.0607,0.0607,24451200
1986-09-15,0.0607,0.0618,0.0596,0.0618,22492800
1986-09-16,0.0618,0.0623,0.0607,0.0618,5184000
1986-09-17,0.0618,0.0645,0.0612,0.0634,8035200
1986-09-18,0.0634,0.0650,0.0634,0.0639,5356800
1986-09-19,0.0639,0.0645,0.0634,0.0639,2505600
1986-09-22,0.0639,0.0639,0.0634,0.0634,4492800
1986-09-23,0.0634,0.0650,0.0634,0.0645,5961600
1986-09-24,0.0645,0.0645,0.0634,0.0636,4780800
1986-09-25,0.0636,0.0639,0.0623,0.0623,5155200
1986-09-26,0.0623,0.0628,0.0618,0.0623,2332800
1986-09-29,0.0623,0.0623,0.0607,0.0607,6192000
1986-09-30,0.0607,0.0618,0.0607,0.0607,5184000
1986-10-01,0.0607,0.0618,0.0591,0.0602,32428800
1986-10-02,0.0602,0.0612,0.0596,0.0602,22723200
1986-10-03,0.0602,0.0612,0.0602,0.0607,14716800
1986-10-06,0.0623,0.0666,0.0623,0.0655,85334400
1986-10-07,0.0655,0.0682,0.0655,0.0669,59788800
1986-10-08,0.0669,0.0696,0.0661,0.0688,119606400
1986-10-09,0.0688,0.0725,0.0688,0.0709,92563200
1986-10-10,0.0709,0.0757,0.0698,0.0741,76752000
1986-10-13,0.0741,0.0741,0.0709,0.0709,27129600
1986-10-14,0.0714,0.0725,0.0714,0.0720,12873600
1986-10-15,0.0720,0.0757,0.0720,0.0752,63532800
1986-10-16,0.0752,0.0757,0.0747,0.0752,21859200
1986-10-17,0.0752,0.0779,0.0752,0.0773,124444800
1986-10-20,0.0773,0.0790,0.0757,0.0779,43545600
1986-10-21,0.0784,0.0811,0.0784,0.0811,112377600
1986-10-22,0.0811,0.0819,0.0806,0.0811,54576000
1986-10-23,0.0811,0.0816,0.0803,0.0811,70444800
1986-10-24,0.0811,0.0811,0.0784,0.0806,101376000
1986-10-27,0.0811,0.0833,0.0811,0.0833,125654400
1986-10-28,0.0833,0.0865,0.0833,0.0851,142646400
1986-10-29,0.0851,0.0854,0.0816,0.0827,53222400
1986-10-30,0.0827,0.0854,0.0822,0.0843,44380800
1986-10-31,0.0843,0.0854,0.0827,0.0833,63734400
1986-11-03,0.0838,0.0854,0.0838,0.0849,42192000
1986-11-04,0.0849,0.0881,0.0849,0.0881,54403200
1986-11-05,0.0881,0.0940,0.0876,0.0935,45100800
1986-11-06,0.0935,0.0978,0.0929,0.0956,72576000
1986-11-07,0.0956,0.0961,0.0935,0.0951,44323200
1986-11-10,0.0951,0.0951,0.0908,0.0913,28684800
1986-11-11,0.0919,0.0929,0.0919,0.0919,11894400
1986-11-12,0.0919,0.0940,0.0908,0.0919,34156800
1986-11-13,0.0919,0.0924,0.0902,0.0905,30211200
1986-11-14,0.0905,0.0913,0.0886,0.0913,18720000
1986-11-17,0.0913,0.0929,0.0902,0.0919,24307200
