Date,Open,High,Low,Close,Volume
2020-03-16,32.0000,33.1800,28.8800,28.9600,4761534
2020-03-17,29.5300,34.4400,29.3100,34.1200,4465587
2020-03-18,30.8500,33.8800,30.4600,32.0800,3133763
2020-03-19,32.0000,33.7700,31.3000,33.1000,4076217
2020-03-20,33.5400,35.1200,33.0100,33.3800,5349735
2020-03-23,34.1000,34.1000,30.6300,32.9000,4407902
2020-03-24,34.0500,35.3900,33.7500,34.4900,3495732
2020-03-25,34.1100,36.8900,33.6000,33.6900,3030459
2020-03-26,34.0700,35.9300,33.4100,34.3000,4155146
2020-03-27,34.2900,35.2400,33.1424,34.5500,2892455
2020-03-30,35.4500,35.6550,33.7500,34.7500,2321368
2020-03-31,34.5000,36.5400,34.3600,35.9800,3204206
2020-04-01,34.8300,37.0000,34.3100,34.8800,2845593
2020-04-02,34.9000,35.8700,33.6201,34.6000,1858933
2020-04-03,34.5000,35.3440,33.0400,34.6900,2627168
2020-04-06,35.4400,36.4500,35.1000,36.2800,2163998
2020-04-07,37.0000,37.2400,35.0100,35.9000,2895565
2020-04-08,36.1000,37.8900,35.4000,37.1500,4108036
2020-04-09,37.0000,37.4900,36.3500,36.9500,2737154
2020-04-13,37.6900,38.3500,37.4200,37.8700,3050737
2020-04-14,38.5700,39.1159,38.2500,38.9100,2726005
2020-04-15,38.5800,39.3600,38.0200,38.7400,2956205
2020-04-16,39.1000,39.9200,38.7200,39.6400,2895817
2020-04-17,40.0000,40.6686,38.5500,40.4000,3179990
2020-04-20,39.9700,42.5851,39.9700,40.9900,2932342
2020-04-21,41.0300,41.6837,38.1400,40.0000,3063302
2020-04-22,40.5600,41.4300,40.2600,40.2900,1853885
2020-04-23,40.0100,41.0000,38.6800,40.1500,1517856
2020-04-24,40.8900,42.1000,40.2300,41.8100,2781973
2020-04-27,42.2500,43.4300,42.0000,43.2300,1619035
2020-04-28,43.5600,44.2300,41.8000,43.6000,2250580
2020-04-29,43.8500,45.1400,43.7400,44.6500,1961155
2020-04-30,44.9300,45.2800,44.4400,45.1200,1734659
2020-05-01,44.0000,45.4700,43.1330,44.9800,2091955
2020-05-04,44.9000,46.1300,43.8100,45.8300,2499311
2020-05-05,46.3300,47.3400,46.0100,46.6000,3277065
2020-05-06,47.0000,47.2800,46.0100,46.5600,2195565
2020-05-07,47.5000,50.0900,47.2600,49.6100,4854477
2020-05-08,51.3250,52.2356,49.5800,51.7300,5233363
2020-05-11,52.9900,57.1800,52.6000,55.6900,9794737
2020-05-12,61.8700,70.1200,61.0500,68.8600,24947327
2020-05-13,66.6400,72.1500,64.6131,69.9900,13535327
2020-05-14,66.3800,67.2500,62.1200,65.1900,13375032
2020-05-15,65.0000,69.2200,64.9400,67.1600,6557664
2020-05-18,69.0000,69.7700,66.8600,67.4100,4062797
2020-05-19,67.7500,71.4200,67.4601,70.0600,4009379
2020-05-20,71.0100,71.7900,69.2600,70.7000,3189666
2020-05-21,70.0000,70.9800,68.4500,69.8900,2329398
2020-05-22,70.0500,74.0000,70.0000,73.0400,4724399
2020-05-26,74.5900,75.0000,67.5100,71.0000,5207838
2020-05-27,69.8500,70.1319,62.5000,66.8200,6837153
2020-05-28,64.9000,70.2000,64.6000,67.1300,4244831
2020-05-29,68.7600,71.4700,67.5000,71.2700,12946333
2020-06-01,70.6100,72.1600,69.2500,69.4900,5487725
2020-06-02,69.4900,72.0900,67.1800,70.8100,4851058
2020-06-03,70.7800,73.4800,69.3100,72.8900,3125171
2020-06-04,73.1300,73.7000,69.4400,71.7600,5497055
2020-06-05,69.9500,72.0800,68.2100,70.6600,3433710
2020-06-08,71.3800,77.6900,70.0800,76.5400,5904039
2020-06-09,76.3900,78.4900,73.5800,73.7400,4048412
2020-06-10,75.7200,79.1800,75.3200,78.2600,3464386
2020-06-11,76.1200,79.4000,75.1800,76.0500,3770076
2020-06-12,77.9000,80.6200,76.2700,78.0500,3672897
2020-06-15,78.1500,83.2000,77.6300,81.5200,4513988
2020-06-16,82.0400,84.4500,80.5500,81.9900,4638698
2020-06-17,83.3700,84.9900,82.2500,83.0400,4969476
2020-06-18,83.8800,87.1150,82.1200,86.6500,6457633
2020-06-19,88.2500,89.5700,85.2000,86.7900,8109076
2020-06-22,87.6700,89.6000,87.0800,89.0100,4974058
2020-06-23,90.0000,93.0000,87.8900,89.6900,6748404
2020-06-24,90.0600,92.8900,86.4510,88.5000,4137630
2020-06-25,88.1400,91.5520,86.6900,89.6000,3215068
2020-06-26,90.5600,91.0800,83.8000,84.5000,14063118
2020-06-29,85.0200,85.2400,80.0900,83.7200,4903687
2020-06-30,84.2900,87.1700,83.7700,86.9500,2731216
2020-07-01,87.1900,89.7500,86.0100,89.3800,2447299
2020-07-02,90.5000,91.0700,88.3400,89.5900,4516665
2020-07-06,91.3500,92.6000,88.0200,88.9600,5769351
2020-07-07,90.0100,92.1700,88.5500,90.0900,2917141
2020-07-08,91.8500,96.8400,91.0000,96.1300,3914872
2020-07-09,97.9900,98.9900,93.1700,96.1000,4908891
2020-07-10,96.8200,98.1400,95.1250,96.4100,4140959
2020-07-13,97.7700,98.6400,85.6650,86.6600,5577929
2020-07-14,87.6000,90.8300,83.0000,88.8900,3781106
2020-07-15,88.9700,90.9300,85.4900,88.4800,3157847
