Date,Open,High,Low,Close,Volume
2017-07-13,1.3867,1.4100,1.3333,1.3667,180996
2017-07-14,1.3800,1.4057,1.3630,1.3967,28440
2017-07-17,1.4067,1.4067,1.3667,1.3700,51294
2017-07-18,1.4000,1.4000,1.2933,1.3600,297291
2017-07-19,1.3500,1.3624,1.3367,1.3533,18009
2017-07-20,1.3533,1.3533,1.3333,1.3425,15213
2017-07-21,1.3500,1.3500,1.2833,1.3200,117000
2017-07-24,1.3200,1.3213,1.2067,1.2067,262845
2017-07-25,1.2167,1.2577,1.1700,1.2100,133395
2017-07-26,1.2119,1.2367,1.1400,1.2367,427839
2017-07-27,1.2367,1.2367,1.1433,1.1700,131931
2017-07-28,1.1653,1.2150,1.1653,1.1767,87108
2017-07-31,1.1667,1.3333,1.1667,1.3066,164352
2017-08-01,1.2833,1.3333,1.2500,1.2767,182895
2017-08-02,1.3333,1.3500,1.2500,1.2733,157623
2017-08-03,1.2833,1.2964,1.2534,1.2700,105357
2017-08-04,1.2600,1.2738,1.2500,1.2500,30720
2017-08-07,1.2967,1.2967,1.1933,1.2000,146193
2017-08-08,1.1933,1.2500,1.1733,1.2267,154929
2017-08-09,1.2367,1.2400,1.2067,1.2333,42480
2017-08-10,1.2667,1.4433,1.2667,1.4267,720372
2017-08-11,1.4167,1.4333,1.3667,1.3667,180012
2017-08-14,1.3833,1.4167,1.3833,1.4100,174330
2017-08-15,1.4133,1.4830,1.4017,1.4533,389328
2017-08-16,1.5000,1.5500,1.4700,1.5033,796206
2017-08-17,1.5133,1.5207,1.3881,1.4567,252021
2017-08-18,1.4700,1.4833,1.4050,1.4433,103779
2017-08-21,1.4667,1.4800,1.4050,1.4500,296358
2017-08-22,1.4633,1.5400,1.4312,1.5167,206535
2017-08-23,1.4733,1.5800,1.4733,1.5667,281775
2017-08-24,1.5700,1.5933,1.5467,1.5833,204273
2017-08-25,1.5833,1.6000,1.5333,1.6000,114771
2017-08-28,1.6000,1.6500,1.5867,1.6467,163854
2017-08-29,1.6500,1.6767,1.6000,1.6567,346554
2017-08-30,1.6333,1.6667,1.6000,1.6433,219945
2017-08-31,1.6533,1.6633,1.6000,1.6133,108357
2017-09-01,1.6533,1.7333,1.6337,1.6800,334587
2017-09-05,1.6800,1.9867,1.6733,1.8300,1001355
2017-09-06,1.9233,1.9333,1.7600,1.8100,620550
2017-09-07,1.8533,2.0833,1.8033,1.9600,792147
2017-09-08,2.0233,2.2433,1.9667,2.1600,915846
2017-09-11,2.2333,2.3333,2.1667,2.2033,915066
2017-09-12,2.2067,2.2467,2.0700,2.1600,534810
2017-09-13,2.1767,2.2167,2.0933,2.1600,546438
2017-09-14,2.2000,2.2104,1.9067,1.9267,703602
2017-09-15,1.9200,1.9967,1.9100,1.9267,1166502
2017-09-18,1.9400,2.0888,1.9248,1.9533,608316
2017-09-19,1.9933,2.0033,1.8600,1.8600,580068
2017-09-20,1.8733,1.9233,1.8333,1.8733,159990
2017-09-21,1.8500,1.9367,1.7900,1.8467,488157
2017-09-22,1.8233,1.8667,1.7700,1.8000,228612
2017-09-25,1.8267,1.8267,1.7700,1.8000,115887
2017-09-26,1.8000,1.9433,1.8000,1.9100,232263
2017-09-27,1.9100,1.9900,1.8800,1.9300,159375
2017-09-28,1.9300,2.0167,1.9300,1.9733,329595
2017-09-29,1.9300,2.0000,1.9300,1.9700,255069
2017-10-02,1.9233,2.0663,1.9233,1.9467,124191
2017-10-03,1.9300,1.9363,1.7667,1.8533,432996
2017-10-04,1.8333,1.9067,1.7900,1.9000,135240
2017-10-05,1.8800,1.9200,1.8167,1.8300,82272
2017-10-06,1.8000,1.8633,1.7667,1.8533,137736
2017-10-09,1.8367,1.8501,1.7767,1.7867,107976
2017-10-10,1.7767,1.8133,1.7667,1.7800,110262
2017-10-11,1.7800,1.8267,1.7700,1.7967,70698
2017-10-12,1.8333,2.0000,1.8333,1.9667,440868
2017-10-13,2.0000,2.0000,1.8667,1.8833,240966
2017-10-16,1.8567,1.9121,1.7767,1.7900,285699
2017-10-17,1.7767,1.8333,1.7633,1.7633,221667
2017-10-18,1.7700,1.8497,1.7700,1.8167,67299
2017-10-19,1.8000,1.8800,1.7833,1.8767,128763
2017-10-20,1.8533,1.8600,1.7900,1.8032,62316
2017-10-23,1.7867,1.8400,1.7700,1.7933,106335
2017-10-24,1.8167,1.8167,1.7700,1.7733,79245
2017-10-25,1.7633,1.8083,1.7367,1.8067,205962
2017-10-26,1.7967,1.8000,1.6000,1.6800,450990
2017-10-27,1.7167,1.7167,1.6333,1.7167,278280
2017-10-30,1.7067,1.7167,1.4700,1.5967,468891
2017-10-31,1.6800,1.8300,1.6333,1.7467,138999
2017-11-01,1.7596,1.7596,1.6033,1.6500,174579
2017-11-02,1.6400,1.7533,1.6267,1.7433,114138
2017-11-03,1.7059,1.7433,1.6433,1.6833,204372
2017-11-06,1.6567,1.7200,1.6567,1.6900,137343
2017-11-07,1.7167,1.7567,1.6933,1.7467,133410
2017-11-08,1.7533,1.9333,1.7533,1.8433,353109
2017-11-09,1.9133,1.9232,1.8200,1.8467,225774
2017-11-10,1.8300,1.8500,1.8000,1.8033,144576
2017-11-13,1.8000,1.8867,1.8000,1.8433,112380
2017-11-14,1.8133,1.8333,1.8000,1.8000,156069
2017-11-15,1.8167,1.8167,1.7377,1.7800,74046
2017-11-16,1.7933,1.9133,1.7933,1.8500,104514
2017-11-17,1.7700,1.8107,1.7433,1.7433,268524
2017-11-20,1.6833,1.7667,1.6067,1.7567,100080
2017-11-21,1.7867,1.8000,1.7333,1.7567,83781
2017-11-22,1.7667,1.7967,1.7433,1.7683,37212
2017-11-24,1.7967,1.7967,1.7500,1.7733,49623
2017-11-27,1.7600,1.8267,1.6936,1.7500,246777
2017-11-28,1.7333,1.7867,1.7201,1.7633,408777
2017-11-29,1.7667,1.7667,1.4600,1.5167,598053
2017-11-30,1.5467,1.6266,1.5467,1.6100,228909
2017-12-01,1.6667,1.6667,1.5867,1.6433,123003
2017-12-04,1.6200,1.6233,1.5383,1.5633,158028
2017-12-05,1.5967,1.6767,1.5633,1.6733,316635
2017-12-06,1.6133,1.7543,1.6133,1.7200,383403
2017-12-07,1.7067,1.7500,1.6700,1.7000,228711
2017-12-08,1.7100,1.7467,1.6967,1.7233,72228
2017-12-11,1.7733,1.8000,1.7214,1.7767,173139
2017-12-12,1.7833,1.8067,1.6967,1.7367,134151
2017-12-13,1.7367,1.7667,1.6933,1.7200,39594
2017-12-14,1.7200,1.7867,1.6700,1.7500,106812
2017-12-15,1.7567,1.7567,1.6800,1.7167,43068
2017-12-18,1.7000,1.7250,1.6667,1.6867,66534
2017-12-19,1.6833,1.6967,1.6733,1.6833,78018
2017-12-20,1.6833,1.7333,1.6733,1.6800,124692
2017-12-21,1.6833,1.6833,1.6167,1.6300,159708
2017-12-22,1.6167,1.6933,1.6167,1.6767,118122
2017-12-26,1.6667,1.7500,1.6667,1.7467,102588
2017-12-27,1.7400,1.7833,1.7100,1.7333,161355
2017-12-28,1.7400,1.7767,1.7333,1.7633,31317
2017-12-29,1.7521,1.7667,1.7333,1.7500,40002
2018-01-02,1.7733,1.7733,1.6767,1.6767,97827
2018-01-03,1.6767,1.7367,1.6767,1.7000,123576
2018-01-04,1.6867,1.7213,1.6427,1.6733,97116
2018-01-05,1.6933,1.6967,1.6494,1.6733,40005
2018-01-08,1.6867,1.6900,1.6333,1.6633,123723
2018-01-09,1.6733,1.7933,1.6333,1.7867,238908
2018-01-10,1.7767,1.7933,1.7400,1.7867,103752
2018-01-11,1.7867,1.7967,1.7067,1.7833,59904
2018-01-12,1.7700,1.8000,1.7333,1.7833,135003
2018-01-16,1.7667,1.8167,1.7667,1.8167,107535
2018-01-17,1.7533,1.9126,1.7533,1.8233,219891
2018-01-18,1.8233,1.9800,1.8233,1.9167,218094
2018-01-19,1.9167,1.9833,1.9133,1.9600,174675
2018-01-22,1.9833,1.9833,1.9333,1.9733,112284
2018-01-23,1.9733,1.9967,1.9433,1.9467,179442
2018-01-24,1.9633,2.0167,1.9567,1.9767,145290
2018-01-25,1.9900,1.9900,1.9284,1.9433,110799
2018-01-26,1.9300,1.9767,1.9300,1.9600,109008
2018-01-29,1.9700,1.9833,1.8633,1.8633,128535
2018-01-30,1.8533,1.9930,1.8233,1.8667,97254
2018-01-31,1.9033,1.9250,1.8667,1.8800,70638
2018-02-01,1.9000,2.0000,1.8403,1.9167,169443
2018-02-02,1.9100,1.9100,1.8593,1.8967,43416
2018-02-05,1.8900,1.9650,1.8760,1.9367,201207
2018-02-06,1.9500,1.9500,1.8000,1.8900,333162
2018-02-07,1.8900,2.0163,1.8200,1.8333,699147
2018-02-08,1.8333,2.0000,1.8033,1.8167,344274
2018-02-09,1.8467,1.8717,1.5367,1.6700,348897
2018-02-12,1.6833,1.7733,1.6333,1.6633,218859
2018-02-13,1.6867,1.7100,1.6633,1.6933,42900
2018-02-14,1.7000,1.7135,1.6667,1.6933,130794
2018-02-15,1.6833,1.8800,1.6833,1.8800,182463
2018-02-16,1.8667,1.8667,1.7200,1.8300,207627
2018-02-20,1.8167,1.8997,1.7667,1.8037,102267
2018-02-21,1.8167,1.8966,1.7033,1.7900,136074
2018-02-22,1.7670,1.8300,1.7303,1.8233,67191
2018-02-23,1.7270,1.8017,1.7270,1.7967,61446
2018-02-26,1.8067,1.8333,1.7500,1.7800,89739
2018-02-27,1.7967,1.8967,1.7437,1.8600,105522
2018-02-28,1.8667,1.8833,1.7767,1.7800,56943
2018-03-01,1.7633,1.8400,1.7567,1.8033,131322
2018-03-02,1.7964,1.8400,1.7700,1.8333,44724
2018-03-05,1.8100,1.8133,1.7167,1.7400,203064
2018-03-06,1.7433,1.7833,1.7333,1.7600,135555
2018-03-07,1.7767,1.8033,1.7367,1.7833,157116
2018-03-08,1.7700,1.8200,1.7333,1.8100,167871
2018-03-09,1.8333,1.8333,1.6206,1.7183,571140
2018-03-12,1.6833,1.7500,1.6000,1.6933,179229
2018-03-13,1.6700,1.7033,1.6414,1.6833,108009
2018-03-14,1.6833,1.7333,1.6667,1.7333,277254
2018-03-15,1.7066,1.7343,1.6733,1.7167,209301
2018-03-16,1.7133,1.7200,1.6800,1.7100,265008
2018-03-19,1.7233,1.7233,1.6933,1.6933,182181
2018-03-20,1.7000,1.7100,1.6567,1.6867,135039
2018-03-21,1.6767,1.6867,1.6500,1.6667,35487
2018-03-22,1.6567,1.6700,1.6333,1.6467,70992
2018-03-23,1.6433,1.6467,1.5833,1.6000,135966
2018-03-26,1.6100,1.6100,1.4167,1.4167,229773
2018-03-27,1.4400,1.4817,1.4300,1.4333,264138
2018-03-28,1.4300,1.4333,1.3200,1.3500,366114
2018-03-29,1.3333,1.4933,1.3300,1.4500,239091
2018-04-02,1.5000,1.5600,1.4733,1.4933,200268
2018-04-03,1.5000,1.5067,1.4700,1.4700,137109
2018-04-04,1.4700,1.5300,1.4367,1.5000,233859
2018-04-05,1.5067,1.5833,1.4967,1.5467,63261
2018-04-06,1.5267,1.7200,1.5117,1.5600,478425
2018-04-09,1.5433,1.5433,1.4433,1.4600,93144
2018-04-10,1.4400,1.5833,1.4400,1.5600,174084
2018-04-11,1.6633,1.8700,1.6133,1.8633,1769229
2018-04-12,1.8633,1.8667,1.8300,1.8300,330057
2018-04-13,1.8400,1.8600,1.8300,1.8367,93252
2018-04-16,1.8433,1.8633,1.8300,1.8467,38988
2018-04-17,1.8567,1.8600,1.8450,1.8500,192477
2018-04-18,1.8600,1.8730,1.8433,1.8433,249327
2018-04-19,1.8467,1.8600,1.8367,1.8433,151515
2018-04-20,1.8433,1.8768,1.8433,1.8600,188289
2018-04-23,1.8467,1.8467,1.7800,1.7867,74247
2018-04-24,1.7967,1.7967,1.7767,1.7767,211725
2018-04-25,1.7900,1.7900,1.7700,1.7700,193263
2018-04-26,1.7700,1.7833,1.7633,1.7633,177348
2018-04-27,1.7767,1.7833,1.7633,1.7700,72054
2018-04-30,1.7700,1.7867,1.7633,1.7633,91530
2018-05-01,1.7633,1.7667,1.7567,1.7667,78315
2018-05-02,1.7600,1.8063,1.7567,1.7933,81354
2018-05-03,1.7833,1.7967,1.7500,1.7500,248649
2018-05-04,1.7633,1.7700,1.7500,1.7567,158814
2018-05-07,1.7533,1.7533,1.6733,1.6900,119241
2018-05-08,1.6800,1.6800,1.6567,1.6667,209361
2018-05-09,1.6767,1.6841,1.6167,1.6567,214131
2018-05-10,1.6267,1.7067,1.6133,1.7067,203280
2018-05-11,1.8333,1.8333,1.6067,1.6633,179346
2018-05-14,1.6567,1.6600,1.5467,1.6000,345609
2018-05-15,1.6167,1.6167,1.5567,1.5667,136386
2018-05-16,1.5667,1.5667,1.4633,1.4867,230538
2018-05-17,1.5133,1.5333,1.4233,1.4867,268938
2018-05-18,1.4900,1.5133,1.4367,1.4533,122562
2018-05-21,1.4633,1.4633,1.3100,1.3967,421347
2018-05-22,1.3733,1.3933,1.3467,1.3533,177750
2018-05-23,1.3700,1.3833,1.3533,1.3533,271470
2018-05-24,1.3667,1.3767,1.3333,1.3633,133590
2018-05-25,1.3533,1.4167,1.3000,1.3400,431043
2018-05-29,1.3333,1.4100,1.3333,1.3800,222885
2018-05-30,1.3867,1.5930,1.3867,1.5167,356904
2018-05-31,1.5133,1.6167,1.5033,1.5367,281307
2018-06-01,1.5400,1.5700,1.5033,1.5667,340719
2018-06-04,1.5667,1.6667,1.5333,1.6500,1328145
2018-06-05,1.6667,1.6667,1.5500,1.6400,364623
2018-06-06,1.6400,1.6567,1.5700,1.6300,169416
2018-06-07,1.6433,1.6500,1.6033,1.6500,212331
2018-06-08,1.5700,1.6467,1.5667,1.6200,509412
2018-06-11,1.6300,1.6467,1.6100,1.6433,192003
2018-06-12,1.6433,1.6900,1.5933,1.6467,511071
2018-06-13,1.6333,1.6800,1.6033,1.6167,349701
2018-06-14,1.6067,1.6667,1.6067,1.6200,239079
2018-06-15,1.6300,1.6600,1.6000,1.6300,289212
2018-06-18,1.6400,1.6633,1.5967,1.5967,306162
2018-06-19,1.5867,1.6367,1.5733,1.5800,252927
2018-06-20,1.5700,1.6100,1.5567,1.5800,169611
2018-06-21,1.5300,1.6633,1.5300,1.6167,385866
2018-06-22,1.6267,1.6600,1.5633,1.6467,7216605
2018-06-25,1.5733,1.6200,1.4767,1.6067,730251
2018-06-26,1.6167,1.6633,1.5437,1.6267,505740
2018-06-27,1.6333,1.6333,1.5800,1.5933,731589
2018-06-28,1.5767,1.6000,1.5000,1.5933,292257
2018-06-29,1.5833,1.6000,1.5267,1.5333,280410
2018-07-02,1.5333,1.5500,1.5100,1.5433,131625
2018-07-03,1.5433,1.5833,1.5200,1.5800,135600
2018-07-05,1.5833,1.6167,1.5533,1.5967,430593
2018-07-06,1.5867,1.6168,1.5567,1.5833,115740
2018-07-09,1.5967,1.6000,1.5667,1.5867,265596
2018-07-10,1.5833,1.5933,1.5600,1.5633,194199
2018-07-11,1.5600,1.5600,1.4633,1.5033,160242
2018-07-12,1.4867,1.5833,1.4867,1.5700,267996
2018-07-13,1.5600,1.5633,1.5167,1.5233,89346
2018-07-16,1.5333,1.5333,1.4833,1.4967,120960
2018-07-17,1.5100,1.5633,1.4867,1.5467,220782
2018-07-18,1.5400,1.5467,1.5131,1.5367,87540
2018-07-19,1.5300,1.5867,1.4967,1.5533,178659
2018-07-20,1.5533,1.5733,1.5367,1.5367,58554
2018-07-23,1.5267,1.5667,1.5267,1.5367,159948
2018-07-24,1.5933,1.5933,1.5067,1.5067,210588
2018-07-25,1.5000,1.6100,1.5000,1.6000,300942
2018-07-26,1.5867,1.6133,1.4667,1.5000,475974
2018-07-27,1.4800,1.4900,1.3900,1.4000,427185
2018-07-30,1.3967,1.4500,1.3546,1.4200,172455
2018-07-31,1.3900,1.4327,1.3867,1.4233,97200
2018-08-01,1.4233,1.4300,1.3667,1.3967,216996
2018-08-02,1.4000,1.4000,1.3633,1.3667,102255
2018-08-03,1.3600,1.3833,1.3600,1.3633,65862
2018-08-06,1.3833,1.4067,1.3467,1.3667,75624
2018-08-07,1.3633,1.4200,1.3600,1.4167,221454
2018-08-08,1.4200,1.4500,1.4167,1.4400,56181
2018-08-09,1.4367,1.5667,1.4367,1.4967,920097
2018-08-10,1.2500,1.4500,1.0167,1.4133,1386117
2018-08-13,1.3867,1.4567,1.3867,1.4533,161607
2018-08-14,1.4667,1.4667,1.3900,1.4633,131529
2018-08-15,1.4633,1.4800,1.4333,1.4533,147234
2018-08-16,1.4533,1.5167,1.4333,1.5100,197742
2018-08-17,1.5000,1.5375,1.4967,1.5300,106035
2018-08-20,1.5433,1.5633,1.5070,1.5333,232362
2018-08-21,1.5433,1.5433,1.5000,1.5000,85776
2018-08-22,1.4900,1.5096,1.4333,1.4667,113163
2018-08-23,1.4767,1.4967,1.4367,1.4767,84684
2018-08-24,1.4800,1.4800,1.4367,1.4567,55035
2018-08-27,1.4567,1.4883,1.4200,1.4233,105192
2018-08-28,1.4367,1.4367,1.3367,1.4000,247803
2018-08-29,1.4100,1.4100,1.3600,1.3933,169821
2018-08-30,1.4167,1.4167,1.3533,1.3767,133578
2018-08-31,1.3367,1.5467,1.3367,1.5233,376077
2018-09-04,1.5100,1.5167,1.4496,1.4700,108579
2018-09-05,1.4600,1.4737,1.4333,1.4633,88719
2018-09-06,1.4567,1.5200,1.4333,1.4333,77385
2018-09-07,1.4200,1.5067,1.4200,1.4733,129645
2018-09-10,1.4933,1.5333,1.4683,1.5333,122790
2018-09-11,1.5400,1.5800,1.5200,1.5533,188652
2018-09-12,1.5600,1.5667,1.5300,1.5500,115152
2018-09-13,1.5500,1.5500,1.5233,1.5433,321579
2018-09-14,1.5333,1.5433,1.5233,1.5233,70059
2018-09-17,1.4933,1.5167,1.4367,1.4567,113265
2018-09-18,1.4957,1.4957,1.4267,1.4267,88113
2018-09-19,1.4267,1.4333,1.3933,1.4100,159714
2018-09-20,1.4333,1.4833,1.4233,1.4500,172824
2018-09-21,1.4433,1.4733,1.3267,1.3867,612123
2018-09-24,1.4133,1.4133,1.3467,1.3600,203160
2018-09-25,1.3567,1.3783,1.3567,1.3600,127086
2018-09-26,1.3700,1.3900,1.3667,1.3767,38901
2018-09-27,1.3700,1.4167,1.3601,1.4100,119442
2018-09-28,1.3867,1.4167,1.3300,1.3433,178320
2018-10-01,1.3433,1.3933,1.2965,1.3067,319116
2018-10-02,1.3000,1.3600,1.2667,1.3267,313959
2018-10-03,1.3300,1.3367,1.2767,1.3200,152139
2018-10-04,1.3167,1.3167,1.2533,1.2933,270153
2018-10-05,1.2967,1.3033,1.2633,1.2867,96402
2018-10-08,1.2900,1.2903,1.2367,1.2467,189168
2018-10-09,1.2367,1.2800,1.2067,1.2300,155409
2018-10-10,1.2333,1.3100,1.1533,1.1533,359667
2018-10-11,1.0500,1.2067,1.0467,1.1667,341349
2018-10-12,1.2533,1.2533,1.0967,1.1700,234510
2018-10-15,1.1733,1.2467,1.1667,1.2267,100737
2018-10-16,1.2300,1.2867,1.2167,1.2500,679311
2018-10-17,1.4000,1.4000,1.2749,1.3500,241683
2018-10-18,1.3533,1.3798,1.3070,1.3533,142332
2018-10-19,1.3333,1.3867,1.3233,1.3267,112548
2018-10-22,1.3567,1.3567,1.3100,1.3167,92802
2018-10-23,1.3100,1.3567,1.2800,1.3400,102339
2018-10-24,1.3400,1.3467,1.2733,1.2733,127398
2018-10-25,1.2733,1.3667,1.2700,1.2967,67452
2018-10-26,1.2900,1.3300,1.2767,1.3133,51663
2018-10-29,1.3200,1.3333,1.3000,1.3167,47484
2018-10-30,1.3167,1.3333,1.2496,1.3333,112989
2018-10-31,1.3333,1.3333,1.3067,1.3300,146088
2018-11-01,1.3267,1.3333,1.3195,1.3267,87873
2018-11-02,1.3267,1.3333,1.3233,1.3300,178035
2018-11-05,1.3267,1.3300,1.3133,1.3200,137475
2018-11-06,1.3233,1.3333,1.3200,1.3300,298620
2018-11-07,1.3333,1.3333,1.3000,1.3333,152127
2018-11-08,1.3367,1.3367,1.3224,1.3333,423231
2018-11-09,1.3433,1.3433,1.2967,1.3067,229680
2018-11-12,1.3133,1.3600,1.3033,1.3567,292212
2018-11-13,1.3600,1.3600,1.3167,1.3300,219075
2018-11-14,1.3167,1.3267,1.2833,1.2867,105291
2018-11-15,1.2900,1.3100,1.2411,1.2667,118476
2018-11-16,1.2567,1.3000,1.2567,1.2700,82956
2018-11-19,1.2500,1.3133,1.2500,1.2533,151035
2018-11-20,1.2533,1.2700,1.2500,1.2500,69771
2018-11-21,1.2629,1.2633,1.2400,1.2467,41925
2018-11-23,1.2467,1.2767,1.2400,1.2700,51351
2018-11-26,1.2700,1.3033,1.2600,1.2700,55314
2018-11-27,1.2767,1.2767,1.2633,1.2667,67563
2018-11-28,1.2733,1.3000,1.2733,1.2867,91674
2018-11-29,1.2833,1.3200,1.2833,1.3133,66441
2018-11-30,1.3167,1.3200,1.3067,1.3067,156756
2018-12-03,1.2667,1.3333,1.2667,1.3300,210546
2018-12-04,1.3333,1.3333,1.2767,1.2900,107214
2018-12-06,1.2900,1.3333,1.2900,1.3233,193158
2018-12-07,1.3233,1.3233,1.3067,1.3167,91551
2018-12-10,1.3167,1.3167,1.2267,1.2333,175602
2018-12-11,1.2400,1.2500,1.2233,1.2267,116394
2018-12-12,1.2267,1.2733,1.1833,1.1933,133743
2018-12-13,1.1967,1.2333,1.1467,1.1567,279489
2018-12-14,1.1567,1.1767,1.1233,1.1533,213363
2018-12-17,1.1667,1.2150,1.1400,1.1467,131937
2018-12-18,1.1667,1.1700,1.1100,1.1567,212403
2018-12-19,1.1667,1.2367,1.1533,1.1833,140364
2018-12-20,1.1933,1.2633,1.1233,1.1233,164250
2018-12-21,1.1033,1.1167,1.0300,1.0400,374934
2018-12-24,1.0300,1.0600,1.0300,1.0400,79836
2018-12-26,1.0600,1.1300,1.0433,1.1167,158559
2018-12-27,1.1100,1.1467,1.0467,1.1400,178125
2018-12-28,1.1367,1.1667,1.0948,1.1500,94365
2018-12-31,1.1667,1.1667,1.1367,1.1567,115917
2019-01-02,1.1300,1.1633,1.1207,1.1500,83346
2019-01-03,1.0789,1.1600,1.0533,1.1333,25410
2019-01-04,1.1333,1.1667,1.1100,1.1267,111618
2019-01-07,1.1167,1.2167,1.1167,1.2167,41025
2019-01-08,1.2033,1.2667,1.1933,1.2600,211377
2019-01-09,1.2533,1.2667,1.2367,1.2500,96198
2019-01-10,1.2367,1.3867,1.2367,1.3233,374415
2019-01-11,1.3267,1.3333,1.2800,1.2933,335166
2019-01-14,1.2633,1.3167,1.2000,1.2000,187554
2019-01-15,1.2133,1.2278,1.2067,1.2133,220986
2019-01-16,1.2067,1.3072,1.2033,1.2067,133824
2019-01-17,1.2067,1.2233,1.1833,1.2133,238089
2019-01-18,1.2100,1.2467,1.1933,1.2300,128430
2019-01-22,1.2300,1.2667,1.1667,1.2233,217863
2019-01-23,1.2167,1.2333,1.1500,1.1633,177216
2019-01-24,1.1667,1.2697,1.1667,1.2500,196824
2019-01-25,1.2317,1.2667,1.1867,1.2233,121980
2019-01-28,1.2033,1.2533,1.1967,1.2167,114369
2019-01-29,1.2300,1.2333,1.1833,1.2267,69204
2019-01-30,1.2433,1.2667,1.2200,1.2633,124005
2019-01-31,1.2367,1.3933,1.2367,1.3633,365868
2019-02-01,1.3767,1.3767,1.3167,1.3333,226461
2019-02-04,1.3367,1.3808,1.3200,1.3767,193095
2019-02-05,1.3833,1.3967,1.3457,1.3833,197283
2019-02-06,1.4000,1.4000,1.3600,1.3633,99114
2019-02-07,1.3600,1.3800,1.2967,1.3000,302094
2019-02-08,1.3633,1.3633,1.2333,1.2733,381372
2019-02-11,1.3300,1.3300,1.2067,1.2067,179934
2019-02-12,1.2664,1.2667,1.1767,1.1833,308820
2019-02-13,1.2200,1.2833,1.1667,1.1667,348729
2019-02-14,1.1733,1.2500,1.1333,1.1433,296544
2019-02-15,1.1533,1.2033,1.1533,1.1733,199512
2019-02-19,1.1800,1.2200,1.1800,1.2100,143913
2019-02-20,1.2100,1.2459,1.1867,1.1900,89478
2019-02-21,1.1832,1.1933,1.1567,1.1667,107229
2019-02-22,1.1800,1.2000,1.1600,1.1933,82167
2019-02-25,1.2100,1.2442,1.1927,1.2100,64644
2019-02-26,1.2345,1.2533,1.2200,1.2233,105345
2019-02-27,1.2333,1.2533,1.2233,1.2400,63588
2019-02-28,1.2400,1.2400,1.1717,1.1867,199116
2019-03-01,1.1867,1.2400,1.1800,1.2033,145599
2019-03-04,1.2333,1.2400,1.1633,1.1667,134601
2019-03-05,1.1833,1.2033,1.1667,1.1767,104091
2019-03-06,1.1906,1.2067,1.1367,1.1433,145953
2019-03-07,1.1500,1.1852,1.1100,1.1500,195765
2019-03-08,1.1533,1.2066,1.1500,1.1700,114321
2019-03-11,1.1900,1.2067,1.1733,1.2067,104103
2019-03-12,1.2067,1.2500,1.2000,1.2367,286686
2019-03-13,1.2367,1.2933,1.2267,1.2933,202830
2019-03-14,1.2933,1.3000,1.2067,1.2600,365634
2019-03-15,1.2667,1.6167,1.2667,1.6167,1044012
2019-03-18,1.4867,1.6667,1.4433,1.6633,579399
2019-03-19,1.6633,1.6667,1.6010,1.6567,299103
2019-03-20,1.6633,1.6633,1.5433,1.6100,210486
2019-03-21,1.6167,1.6600,1.5833,1.5933,130830
2019-03-22,1.5733,1.6052,1.5133,1.5333,124611
2019-03-25,1.5333,1.6322,1.4733,1.5400,324165
2019-03-26,1.5433,1.6325,1.4400,1.5000,377838
2019-03-27,1.4900,1.5829,1.4000,1.4600,428742
2019-03-28,1.4333,1.4967,1.3567,1.4333,781161
2019-03-29,1.4533,1.5033,1.4167,1.4200,606213
